#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Aufhebung Benutzungspflicht bzw. Rücknahme des Radwegs Clemens-August-Straße
1-1	0-9	Aufhebung	_	
1-2	10-27	Benutzungspflicht	_	
1-3	28-31	bzw	_	
1-4	31-32	.	_	
1-5	33-42	Rücknahme	_	
1-6	43-46	des	_	
1-7	47-54	Radwegs	*[9]	
1-8	55-76	Clemens-August-Straße	*[9]	

#Text=Hier muss ich auf dem Radweg Schrittgeschwindigkeit (6 km/h) fahren, weil er im Bereich der Fußgänger, der Außengastronomie, der parkenden Autos und Bushaltestellen verläuft.
2-1	79-83	Hier	_	
2-2	84-88	muss	_	
2-3	89-92	ich	_	
2-4	93-96	auf	_	
2-5	97-100	dem	_	
2-6	101-107	Radweg	_	
2-7	108-130	Schrittgeschwindigkeit	_	
2-8	131-132	(	_	
2-9	132-133	6	_	
2-10	134-136	km	_	
2-11	136-137	/	_	
2-12	137-138	h	_	
2-13	138-139	)	_	
2-14	140-146	fahren	_	
2-15	146-147	,	_	
2-16	148-152	weil	_	
2-17	153-155	er	_	
2-18	156-158	im	_	
2-19	159-166	Bereich	_	
2-20	167-170	der	_	
2-21	171-180	Fußgänger	_	
2-22	180-181	,	_	
2-23	182-185	der	_	
2-24	186-202	Außengastronomie	_	
2-25	202-203	,	_	
2-26	204-207	der	_	
2-27	208-217	parkenden	_	
2-28	218-223	Autos	_	
2-29	224-227	und	_	
2-30	228-243	Bushaltestellen	_	
2-31	244-252	verläuft	_	
2-32	252-253	.	_	

#Text=Der Autoverkehr darf dagegen 30 km/h auf der Fahrbahn fahren ( er fährt natürlich eher 47).
3-1	254-257	Der	_	
3-2	258-269	Autoverkehr	_	
3-3	270-274	darf	_	
3-4	275-282	dagegen	_	
3-5	283-285	30	_	
3-6	286-288	km	_	
3-7	288-289	/	_	
3-8	289-290	h	_	
3-9	291-294	auf	_	
3-10	295-298	der	_	
3-11	299-307	Fahrbahn	_	
3-12	308-314	fahren	_	
3-13	315-316	(	_	
3-14	317-319	er	_	
3-15	320-325	fährt	_	
3-16	326-335	natürlich	_	
3-17	336-340	eher	_	
3-18	341-343	47	_	
3-19	343-344	)	_	
3-20	344-345	.	_	

#Text=30 km/h schaffe ich aber locker auch mit dem Rennrad.
4-1	346-348	30	_	
4-2	349-351	km	_	
4-3	351-352	/	_	
4-4	352-353	h	_	
4-5	354-361	schaffe	_	
4-6	362-365	ich	_	
4-7	366-370	aber	_	
4-8	371-377	locker	_	
4-9	378-382	auch	_	
4-10	383-386	mit	_	
4-11	387-390	dem	_	
4-12	391-398	Rennrad	_	
4-13	398-399	.	_	

#Text=Und selbst wenn es nur 22,3 km/h wäre, es ist eine inakzeptable Benachteiligung der Radfahrer und blamabel für eine angebliche Fahrradhauptstadt.
5-1	400-403	Und	_	
5-2	404-410	selbst	_	
5-3	411-415	wenn	_	
5-4	416-418	es	_	
5-5	419-422	nur	_	
5-6	423-427	22,3	_	
5-7	428-430	km	_	
5-8	430-431	/	_	
5-9	431-432	h	_	
5-10	433-437	wäre	_	
5-11	437-438	,	_	
5-12	439-441	es	_	
5-13	442-445	ist	_	
5-14	446-450	eine	_	
5-15	451-463	inakzeptable	_	
5-16	464-479	Benachteiligung	_	
5-17	480-483	der	_	
5-18	484-493	Radfahrer	_	
5-19	494-497	und	_	
5-20	498-506	blamabel	_	
5-21	507-510	für	_	
5-22	511-515	eine	_	
5-23	516-526	angebliche	_	
5-24	527-544	Fahrradhauptstadt	_	
5-25	544-545	.	_	

#Text=Eigentlich gehört der Radweg dort ganz entfernt werde zugunsten der Fußgänger, und der Aufenthaltsqualität die Fahrbahn müsste dagegen aufgeräumt werden von in zweiter Reihe parkenden Autos.
6-1	546-556	Eigentlich	_	
6-2	557-563	gehört	_	
6-3	564-567	der	_	
6-4	568-574	Radweg	_	
