#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Verbindung Friedrichstraße zur Sterntorbrücke
1-1	0-10	Verbindung	*[7]	
1-2	11-26	Friedrichstraße	*[7]	
1-3	27-30	zur	*[7]	
1-4	31-45	Sterntorbrücke	*[7]	

#Text=Auf dem kurzen Verbindungsstück zwischen der Friedrichstr. und der Sterntorbrücke gerät man als Radfahrer in den Gegenverkehr.
2-1	48-51	Auf	*[8]	
2-2	52-55	dem	*[8]	
2-3	56-62	kurzen	*[8]	
2-4	63-79	Verbindungsstück	*[8]	
2-5	80-88	zwischen	*[8]	
2-6	89-92	der	*[8]	
2-7	93-105	Friedrichstr	*[8]	
2-8	105-106	.	*[8]	
2-9	107-110	und	*[8]	
2-10	111-114	der	*[8]	
2-11	115-129	Sterntorbrücke	*[8]	
2-12	130-135	gerät	_	
2-13	136-139	man	_	
2-14	140-143	als	_	
2-15	144-153	Radfahrer	_	
2-16	154-156	in	_	
2-17	157-160	den	_	
2-18	161-173	Gegenverkehr	_	
2-19	173-174	.	_	

#Text=In der Regel handelt es sich dabei um Busse, die die gesamte Breite der Straße benötigen und keinerlei Rücksicht auf Radfahrer nehmen.
3-1	175-177	In	_	
3-2	178-181	der	_	
3-3	182-187	Regel	_	
3-4	188-195	handelt	_	
3-5	196-198	es	_	
3-6	199-203	sich	_	
3-7	204-209	dabei	_	
3-8	210-212	um	_	
3-9	213-218	Busse	_	
3-10	218-219	,	_	
3-11	220-223	die	_	
3-12	224-227	die	_	
3-13	228-235	gesamte	_	
3-14	236-242	Breite	_	
3-15	243-246	der	_	
3-16	247-253	Straße	_	
3-17	254-263	benötigen	_	
3-18	264-267	und	_	
3-19	268-277	keinerlei	_	
3-20	278-287	Rücksicht	_	
3-21	288-291	auf	_	
3-22	292-301	Radfahrer	_	
3-23	302-308	nehmen	_	
3-24	308-309	.	_	

#Text=Ob den motorisierten Verkehrsteilnehmern, aber auch den Fußgängern, die gedankenlos die Fahrbahn überqueren klar genug ist, dass das Stück für Fahrräder freigegeben ist, wage ich zu bezweifeln.
4-1	310-312	Ob	_	
4-2	313-316	den	_	
4-3	317-330	motorisierten	_	
4-4	331-350	Verkehrsteilnehmern	_	
4-5	350-351	,	_	
4-6	352-356	aber	_	
4-7	357-361	auch	_	
4-8	362-365	den	_	
4-9	366-376	Fußgängern	_	
4-10	376-377	,	_	
4-11	378-381	die	_	
4-12	382-393	gedankenlos	_	
4-13	394-397	die	_	
4-14	398-406	Fahrbahn	_	
4-15	407-417	überqueren	_	
4-16	418-422	klar	_	
4-17	423-428	genug	_	
4-18	429-432	ist	_	
4-19	432-433	,	_	
4-20	434-438	dass	_	
4-21	439-442	das	_	
4-22	443-448	Stück	_	
4-23	449-452	für	_	
4-24	453-462	Fahrräder	_	
4-25	463-474	freigegeben	_	
4-26	475-478	ist	_	
4-27	478-479	,	_	
4-28	480-484	wage	_	
4-29	485-488	ich	_	
4-30	489-491	zu	_	
4-31	492-502	bezweifeln	_	
4-32	502-503	.	_	

#Text=Dort sollte für alle Verkehrsteilnehmer auch für die Fußgänger deutlich sein, dass es sich um eine Fahrbahn handelt, die für die Radfahrer in beide Richtungen genutzt werden kann.
5-1	504-508	Dort	_	
5-2	509-515	sollte	_	
5-3	516-519	für	_	
5-4	520-524	alle	_	
5-5	525-543	Verkehrsteilnehmer	_	
5-6	544-548	auch	_	
5-7	549-552	für	_	
5-8	553-556	die	_	
5-9	557-566	Fußgänger	_	
5-10	567-575	deutlich	_	
5-11	576-580	sein	_	
5-12	580-581	,	_	
5-13	582-586	dass	_	
5-14	587-589	es	_	
5-15	590-594	sich	_	
5-16	595-597	um	_	
5-17	598-602	eine	_	
5-18	603-611	Fahrbahn	_	
5-19	612-619	handelt	_	
5-20	619-620	,	_	
5-21	621-624	die	_	
5-22	625-628	für	_	
5-23	629-632	die	_	
5-24	633-642	Radfahrer	_	
5-25	643-645	in	_	
5-26	646-651	beide	_	
5-27	652-662	Richtungen	_	
5-28	663-670	genutzt	_	
5-29	671-677	werden	_	
5-30	678-682	kann	_	
5-31	682-683	.	_	

#Text=Einerseits durch die Beschilderung, andererseits durch Fahrbahnmarkierungen.
6-1	684-694	Einerseits	_	
6-2	695-700	durch	_	
6-3	701-704	die	_	
6-4	705-718	Beschilderung	_	
6-5	718-719	,	_	
6-6	720-732	andererseits	_	
6-7	733-738	durch	_	
6-8	739-759	Fahrbahnmarkierungen	_	
6-9	759-760	.	_	
