#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradweg auf die Straße setzen
1-1	0-10	Fahrradweg	_	
1-2	11-14	auf	_	
1-3	15-18	die	_	
1-4	19-25	Straße	_	
1-5	26-32	setzen	_	

#Text=Von der Frongasse kommend werden Fahrradfahrer nach der Überquerung der Kreuzung auf den Bürgersteig Auf dem Hügel geleitet.
2-1	35-38	Von	*[5]	
2-2	39-42	der	*[5]	
2-3	43-52	Frongasse	*[5]	
2-4	53-60	kommend	*[5]	
2-5	61-67	werden	_	
2-6	68-81	Fahrradfahrer	_	
2-7	82-86	nach	*[6]	
2-8	87-90	der	*[6]	
2-9	91-102	Überquerung	*[6]	
2-10	103-106	der	*[6]	
2-11	107-115	Kreuzung	*[6]	
2-12	116-119	auf	*[6]	
2-13	120-123	den	*[6]	
2-14	124-135	Bürgersteig	*[6]	
2-15	136-139	Auf	*[6]	
2-16	140-143	dem	*[6]	
2-17	144-149	Hügel	*[6]	
2-18	150-158	geleitet	_	
2-19	158-159	.	_	

#Text=Hier besteht Unfallgefahr mit Fußgängern.
3-1	160-164	Hier	_	
3-2	165-172	besteht	_	
3-3	173-185	Unfallgefahr	_	
3-4	186-189	mit	_	
3-5	190-200	Fußgängern	_	
3-6	200-201	.	_	

#Text=Die Fahrt auf dem Asphalt ist darüber hinaus angenehmer als auf dem gepflasterten Fußsteig.
4-1	202-205	Die	_	
4-2	206-211	Fahrt	_	
4-3	212-215	auf	_	
4-4	216-219	dem	_	
4-5	220-227	Asphalt	_	
4-6	228-231	ist	_	
4-7	232-239	darüber	_	
4-8	240-246	hinaus	_	
4-9	247-257	angenehmer	_	
4-10	258-261	als	_	
4-11	262-265	auf	_	
4-12	266-269	dem	_	
4-13	270-283	gepflasterten	_	
4-14	284-292	Fußsteig	_	
4-15	292-293	.	_	
