#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=extrem unübersichtliche Einmündung
1-1	0-6	extrem	_	
1-2	7-23	unübersichtliche	_	
1-3	24-34	Einmündung	_	

#Text=Wenn man vom Parkplatz der Uni kommt und hier die Carl-Troll-Str. überquert oder in sie einbiegt, hat man, bedingt durch das Grünzeug, extrem schlechte Sicht auf Autos, die teilweise mit hoher Geschwindigkeit von rechts kommen.
2-1	37-41	Wenn	_	
2-2	42-45	man	_	
2-3	46-49	vom	*[4]	
2-4	50-59	Parkplatz	*[4]	
2-5	60-63	der	*[4]	
2-6	64-67	Uni	*[4]	
2-7	68-73	kommt	_	
2-8	74-77	und	_	
2-9	78-82	hier	_	
2-10	83-86	die	*[5]	
2-11	87-101	Carl-Troll-Str	*[5]	
2-12	101-102	.	*[5]	
2-13	103-112	überquert	*[5]	
2-14	113-117	oder	_	
2-15	118-120	in	_	
2-16	121-124	sie	_	
2-17	125-133	einbiegt	_	
2-18	133-134	,	_	
2-19	135-138	hat	_	
2-20	139-142	man	_	
2-21	142-143	,	_	
2-22	144-151	bedingt	_	
2-23	152-157	durch	_	
2-24	158-161	das	_	
2-25	162-170	Grünzeug	_	
2-26	170-171	,	_	
2-27	172-178	extrem	_	
2-28	179-188	schlechte	_	
2-29	189-194	Sicht	_	
2-30	195-198	auf	_	
2-31	199-204	Autos	_	
2-32	204-205	,	_	
2-33	206-209	die	_	
2-34	210-219	teilweise	_	
2-35	220-223	mit	_	
2-36	224-229	hoher	_	
2-37	230-245	Geschwindigkeit	_	
2-38	246-249	von	_	
2-39	250-256	rechts	_	
2-40	257-263	kommen	_	
2-41	263-264	.	_	

#Text=Da die Carl-Troll-Str. wenig befahren ist, neigt man dazu, einfach mal darauf zuzufahren, wenn aber dann doch mal ein Auto kommt, hat man u. U. Pech gehabt...
3-1	265-267	Da	_	
3-2	268-271	die	*[6]	
3-3	272-286	Carl-Troll-Str	*[6]	
3-4	286-287	.	_	
3-5	288-293	wenig	_	
3-6	294-302	befahren	_	
3-7	303-306	ist	_	
3-8	306-307	,	_	
3-9	308-313	neigt	_	
3-10	314-317	man	_	
3-11	318-322	dazu	_	
3-12	322-323	,	_	
3-13	324-331	einfach	_	
3-14	332-335	mal	_	
3-15	336-342	darauf	_	
3-16	343-353	zuzufahren	_	
3-17	353-354	,	_	
3-18	355-359	wenn	_	
3-19	360-364	aber	_	
3-20	365-369	dann	_	
3-21	370-374	doch	_	
3-22	375-378	mal	_	
3-23	379-382	ein	_	
3-24	383-387	Auto	_	
3-25	388-393	kommt	_	
3-26	393-394	,	_	
3-27	395-398	hat	_	
3-28	399-402	man	_	
3-29	403-404	u	_	
3-30	404-405	.	_	
3-31	406-407	U	_	
3-32	407-408	.	_	
3-33	409-413	Pech	_	
3-34	414-420	gehabt	_	
3-35	420-421	.	_	
3-36	421-422	.	_	
3-37	422-423	.	_	
