#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Tolle Fahrradständer, bitte mehr davon!
1-1	0-5	Tolle	_	
1-2	6-20	Fahrradständer	_	
1-3	20-21	,	_	
1-4	22-27	bitte	_	
1-5	28-32	mehr	_	
1-6	33-38	davon	_	
1-7	38-39	!	_	

#Text=Heute habe ich gesehen, dass hier jetzt einige zeitgemäße Fahrradständer stehen.
2-1	42-47	Heute	_	
2-2	48-52	habe	_	
2-3	53-56	ich	_	
2-4	57-64	gesehen	_	
2-5	64-65	,	_	
2-6	66-70	dass	_	
2-7	71-75	hier	_	
2-8	76-81	jetzt	_	
2-9	82-88	einige	_	
2-10	89-99	zeitgemäße	_	
2-11	100-114	Fahrradständer	_	
2-12	115-121	stehen	_	
2-13	121-122	.	_	

#Text=Man kann wunderbar den Rahmen mit anschließen.
3-1	123-126	Man	_	
3-2	127-131	kann	_	
3-3	132-141	wunderbar	_	
3-4	142-145	den	_	
3-5	146-152	Rahmen	_	
3-6	153-156	mit	_	
3-7	157-168	anschließen	_	
3-8	168-169	.	_	

#Text=Herzlichen Dank dafür!
4-1	170-180	Herzlichen	_	
4-2	181-185	Dank	_	
4-3	186-191	dafür	_	
4-4	191-192	!	_	

#Text=Auch dass ein Autoparkplatz umgewandelt worden ist, gibt leise Hoffnung auf einen Bewusstseinswandel.
5-1	193-197	Auch	_	
5-2	198-202	dass	_	
5-3	203-206	ein	_	
5-4	207-220	Autoparkplatz	_	
5-5	221-232	umgewandelt	_	
5-6	233-239	worden	_	
5-7	240-243	ist	_	
5-8	243-244	,	_	
5-9	245-249	gibt	_	
5-10	250-255	leise	_	
5-11	256-264	Hoffnung	_	
5-12	265-268	auf	_	
5-13	269-274	einen	_	
5-14	275-293	Bewusstseinswandel	_	
5-15	293-294	.	_	

#Text=Allerdings waren die Ständer schon recht voll, sodass ich mir weitere Anlagen wünschen würde.
6-1	295-305	Allerdings	_	
6-2	306-311	waren	_	
6-3	312-315	die	_	
6-4	316-323	Ständer	_	
6-5	324-329	schon	_	
6-6	330-335	recht	_	
6-7	336-340	voll	_	
6-8	340-341	,	_	
6-9	342-348	sodass	_	
6-10	349-352	ich	_	
6-11	353-356	mir	_	
6-12	357-364	weitere	_	
6-13	365-372	Anlagen	_	
6-14	373-381	wünschen	_	
6-15	382-387	würde	_	
6-16	387-388	.	_	

#Text=Teilweise ist um die Straßenlaternen noch Platz, da passen noch mehr davon hin.
7-1	389-398	Teilweise	_	
7-2	399-402	ist	_	
7-3	403-405	um	_	
7-4	406-409	die	_	
7-5	410-425	Straßenlaternen	_	
7-6	426-430	noch	_	
7-7	431-436	Platz	_	
7-8	436-437	,	_	
7-9	438-440	da	_	
7-10	441-447	passen	_	
7-11	448-452	noch	_	
7-12	453-457	mehr	_	
7-13	458-463	davon	_	
7-14	464-467	hin	_	
7-15	467-468	.	_	
