#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg zu eng
1-1	0-6	Radweg	_	
1-2	7-9	zu	_	
1-3	10-13	eng	_	

#Text=Der viel genutzte Radweg am Rhein stößt hier an seine Grenzen.
2-1	16-19	Der	_	
2-2	20-24	viel	_	
2-3	25-33	genutzte	_	
2-4	34-40	Radweg	_	
2-5	41-43	am	_	
2-6	44-49	Rhein	_	
2-7	50-55	stößt	_	
2-8	56-60	hier	_	
2-9	61-63	an	_	
2-10	64-69	seine	_	
2-11	70-77	Grenzen	_	
2-12	77-78	.	_	

#Text=Oft holprig durch Wurzelschäden und besonders eng da hier beide Fahrtrichtungen den schmalen Weg nutzen.
3-1	79-82	Oft	_	
3-2	83-90	holprig	_	
3-3	91-96	durch	_	
3-4	97-110	Wurzelschäden	_	
3-5	111-114	und	_	
3-6	115-124	besonders	_	
3-7	125-128	eng	_	
3-8	129-131	da	_	
3-9	132-136	hier	_	
3-10	137-142	beide	_	
3-11	143-158	Fahrtrichtungen	_	
3-12	159-162	den	_	
3-13	163-171	schmalen	_	
3-14	172-175	Weg	_	
3-15	176-182	nutzen	_	
3-16	182-183	.	_	

#Text=Hinzu kommen Spaziergänger, Jogger....
4-1	184-189	Hinzu	_	
4-2	190-196	kommen	_	
4-3	197-210	Spaziergänger	_	
4-4	210-211	,	_	
4-5	212-218	Jogger	_	
4-6	218-219	.	_	
4-7	219-220	.	_	
4-8	220-221	.	_	
4-9	221-222	.	_	

#Text=Lösung: Weg verbreitern.
5-1	223-229	Lösung	_	
5-2	229-230	:	_	
5-3	231-234	Weg	_	
5-4	235-246	verbreitern	_	
5-5	246-247	.	_	
