#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Trajektknoten neu gebaut, aber Radwegsituation schlechter als vorher
1-1	0-13	Trajektknoten	*	
1-2	14-17	neu	_	
1-3	18-24	gebaut	_	
1-4	24-25	,	_	
1-5	26-30	aber	_	
1-6	31-46	Radwegsituation	_	
1-7	47-57	schlechter	_	
1-8	58-61	als	_	
1-9	62-68	vorher	_	

#Text=Warum der Trajektknoten vollständig ohne Radwege und mit nicht abgeflachten Bordsteinen angelegt wurde, ist schon sehr verwunderlich.
2-1	71-76	Warum	_	
2-2	77-80	der	*[6]	
2-3	81-94	Trajektknoten	*[6]	
2-4	95-106	vollständig	_	
2-5	107-111	ohne	_	
2-6	112-119	Radwege	_	
2-7	120-123	und	_	
2-8	124-127	mit	_	
2-9	128-133	nicht	_	
2-10	134-146	abgeflachten	_	
2-11	147-158	Bordsteinen	_	
2-12	159-167	angelegt	_	
2-13	168-173	wurde	_	
2-14	173-174	,	_	
2-15	175-178	ist	_	
2-16	179-184	schon	_	
2-17	185-189	sehr	_	
2-18	190-203	verwunderlich	_	
2-19	203-204	.	_	

#Text=Noch schlechter ist aber, dass der Radweg vor der Bundeskunsthalle aus Kopfsteinpflaster angelegt wurde.
3-1	205-209	Noch	_	
3-2	210-220	schlechter	_	
3-3	221-224	ist	_	
3-4	225-229	aber	_	
3-5	229-230	,	_	
3-6	231-235	dass	_	
3-7	236-239	der	_	
3-8	240-246	Radweg	_	
3-9	247-250	vor	*[7]	
3-10	251-254	der	*[7]	
3-11	255-271	Bundeskunsthalle	*[7]	
3-12	272-275	aus	_	
3-13	276-293	Kopfsteinpflaster	_	
3-14	294-302	angelegt	_	
3-15	303-308	wurde	_	
3-16	308-309	.	_	

#Text=Vorher bestand dieser zumindest aus begradigtem Kopfsteinpflaster.
4-1	310-316	Vorher	_	
4-2	317-324	bestand	_	
4-3	325-331	dieser	_	
4-4	332-341	zumindest	_	
4-5	342-345	aus	_	
4-6	346-357	begradigtem	_	
4-7	358-375	Kopfsteinpflaster	_	
4-8	375-376	.	_	

#Text=Könnten Sie diesen bitte asphaltieren lassen o.ä., damit man dort nicht lahm herruckeln muss?
5-1	377-384	Könnten	_	
5-2	385-388	Sie	_	
5-3	389-395	diesen	_	
5-4	396-401	bitte	_	
5-5	402-414	asphaltieren	_	
5-6	415-421	lassen	_	
5-7	422-425	o.ä	_	
5-8	425-426	.	_	
5-9	426-427	,	_	
5-10	428-433	damit	_	
5-11	434-437	man	_	
5-12	438-442	dort	_	
5-13	443-448	nicht	_	
5-14	449-453	lahm	_	
5-15	454-464	herruckeln	_	
5-16	465-469	muss	_	
5-17	469-470	?	_	
