#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahradwege werden in beiden Richtungen benutz
1-1	0-10	Fahradwege	_	
1-2	11-17	werden	_	
1-3	18-20	in	_	
1-4	21-27	beiden	_	
1-5	28-38	Richtungen	_	
1-6	39-45	benutz	_	

#Text=Auf der Kennedybrücke und auch auf den weiteren Radwegen Richtung Beuel-Villich (entlang des Konrad-Adenauer-Platz und dann auf die Sankt-Augustiner) werden die Radwege von Fahradfahrern teilweise jeweils in beiden Richtungen befahren, was die Gefahr von Kollisionen mit sich bringt.
2-1	48-51	Auf	*[4]	
2-2	52-55	der	*[4]	
2-3	56-69	Kennedybrücke	*[4]	
2-4	70-73	und	*[4]	
2-5	74-78	auch	*[4]	
2-6	79-82	auf	*[4]	
2-7	83-86	den	*[4]	
2-8	87-95	weiteren	*[4]	
2-9	96-104	Radwegen	*[4]	
2-10	105-113	Richtung	*[4]	
2-11	114-127	Beuel-Villich	*[4]	
2-12	128-129	(	*[4]	
2-13	129-136	entlang	*[4]	
2-14	137-140	des	*[4]	
2-15	141-162	Konrad-Adenauer-Platz	*[4]	
2-16	163-166	und	*[4]	
2-17	167-171	dann	*[4]	
2-18	172-175	auf	*[4]	
2-19	176-179	die	*[4]	
2-20	180-196	Sankt-Augustiner	*[4]	
2-21	196-197	)	*[4]	
2-22	198-204	werden	_	
2-23	205-208	die	_	
2-24	209-216	Radwege	_	
2-25	217-220	von	_	
2-26	221-234	Fahradfahrern	_	
2-27	235-244	teilweise	_	
2-28	245-252	jeweils	_	
2-29	253-255	in	_	
2-30	256-262	beiden	_	
2-31	263-273	Richtungen	_	
2-32	274-282	befahren	_	
2-33	282-283	,	_	
2-34	284-287	was	_	
2-35	288-291	die	_	
2-36	292-298	Gefahr	_	
2-37	299-302	von	_	
2-38	303-314	Kollisionen	_	
2-39	315-318	mit	_	
2-40	319-323	sich	_	
2-41	324-330	bringt	_	
2-42	330-331	.	_	

#Text=Eine Kennzeichnung der Fahrtrichtung könnte dies unterbinden helfen.
3-1	332-336	Eine	_	
3-2	337-350	Kennzeichnung	_	
3-3	351-354	der	_	
3-4	355-368	Fahrtrichtung	_	
3-5	369-375	könnte	_	
3-6	376-380	dies	_	
3-7	381-392	unterbinden	_	
3-8	393-399	helfen	_	
3-9	399-400	.	_	
