#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg läuft bei Regen voll
1-1	0-6	Radweg	_	
1-2	7-12	läuft	_	
1-3	13-16	bei	_	
1-4	17-22	Regen	_	
1-5	23-27	voll	_	

#Text=An dieser Stelle läuft der Radweg bei Regen voll, und ein Ausweichen auf die Straße ist wegen des Verkehrs morgens nicht möglich.
2-1	30-32	An	_	
2-2	33-39	dieser	_	
2-3	40-46	Stelle	_	
2-4	47-52	läuft	_	
2-5	53-56	der	_	
2-6	57-63	Radweg	_	
2-7	64-67	bei	_	
2-8	68-73	Regen	_	
2-9	74-78	voll	_	
2-10	78-79	,	_	
2-11	80-83	und	_	
2-12	84-87	ein	_	
2-13	88-98	Ausweichen	_	
2-14	99-102	auf	_	
2-15	103-106	die	_	
2-16	107-113	Straße	_	
2-17	114-117	ist	_	
2-18	118-123	wegen	_	
2-19	124-127	des	_	
2-20	128-136	Verkehrs	_	
2-21	137-144	morgens	_	
2-22	145-150	nicht	_	
2-23	151-158	möglich	_	
2-24	158-159	.	_	

#Text=Könnte man hier den Ablauf verbessern?
3-1	160-166	Könnte	_	
3-2	167-170	man	_	
3-3	171-175	hier	_	
3-4	176-179	den	_	
3-5	180-186	Ablauf	_	
3-6	187-197	verbessern	_	
3-7	197-198	?	_	
