#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefahr durch zweireihig parkende Autos
1-1	0-6	Gefahr	_	
1-2	7-12	durch	_	
1-3	13-23	zweireihig	_	
1-4	24-32	parkende	_	
1-5	33-38	Autos	_	

#Text=Argelanderstr. zwischen Bismarckstr. und Köngstr. in zweiter Reihe (auf der Fahrspur) parkende Fahrzeuge verengen den Fahrweg auf eine Spur sodaß bei Gegenverkehr gefährliche Situationen entstehen
2-1	41-54	Argelanderstr	*[4]	
2-2	54-55	.	*[4]	
2-3	56-64	zwischen	*[4]	
2-4	65-76	Bismarckstr	*[4]	
2-5	76-77	.	*[4]	
2-6	78-81	und	*[4]	
2-7	82-89	Köngstr	*[4]	
2-8	89-90	.	_	
2-9	91-93	in	_	
2-10	94-101	zweiter	_	
2-11	102-107	Reihe	_	
2-12	108-109	(	_	
2-13	109-112	auf	_	
2-14	113-116	der	_	
2-15	117-125	Fahrspur	_	
2-16	125-126	)	_	
2-17	127-135	parkende	_	
2-18	136-145	Fahrzeuge	_	
2-19	146-154	verengen	_	
2-20	155-158	den	_	
2-21	159-166	Fahrweg	_	
2-22	167-170	auf	_	
2-23	171-175	eine	_	
2-24	176-180	Spur	_	
2-25	181-186	sodaß	_	
2-26	187-190	bei	_	
2-27	191-203	Gegenverkehr	_	
2-28	204-215	gefährliche	_	
2-29	216-227	Situationen	_	
2-30	228-237	entstehen	_	

#Text=helfen würde Abschleppen oder Strafzettel
3-1	238-244	helfen	_	
3-2	245-250	würde	_	
3-3	251-262	Abschleppen	_	
3-4	263-267	oder	_	
3-5	268-279	Strafzettel	_	
