#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradweg Richtung Stadtmitte hört einfach auf
1-1	0-10	Fahrradweg	*[7]	
1-2	11-19	Richtung	*[7]	
1-3	20-30	Stadtmitte	*[7]	
1-4	31-35	hört	_	
1-5	36-43	einfach	_	
1-6	44-47	auf	_	

#Text=Der hier bereits kritisierte Radweg auf dem Fußgängerbereich in der Clemens-August-Straße hört Richtung Stadtmitte einfach auf.
2-1	50-53	Der	_	
2-2	54-58	hier	_	
2-3	59-66	bereits	_	
2-4	67-78	kritisierte	_	
2-5	79-85	Radweg	_	
2-6	86-89	auf	_	
2-7	90-93	dem	_	
2-8	94-110	Fußgängerbereich	_	
2-9	111-113	in	*[8]	
2-10	114-117	der	*[8]	
2-11	118-139	Clemens-August-Straße	*[8]	
2-12	140-144	hört	_	
2-13	145-153	Richtung	*[9]	
2-14	154-164	Stadtmitte	*[9]	
2-15	165-172	einfach	_	
2-16	173-176	auf	_	
2-17	176-177	.	_	

#Text=Radlerinnen und Radler sind dann gezwungen, abzusteigen und über die Fußgängerampel auf die rechte Straßenseite zu wechseln, um ihre Fahrt fortzusetzen.
3-1	178-189	Radlerinnen	_	
3-2	190-193	und	_	
3-3	194-200	Radler	_	
3-4	201-205	sind	_	
3-5	206-210	dann	_	
3-6	211-220	gezwungen	_	
3-7	220-221	,	_	
3-8	222-233	abzusteigen	_	
3-9	234-237	und	_	
3-10	238-242	über	_	
3-11	243-246	die	_	
3-12	247-261	Fußgängerampel	_	
3-13	262-265	auf	_	
3-14	266-269	die	_	
3-15	270-276	rechte	_	
3-16	277-289	Straßenseite	_	
3-17	290-292	zu	_	
3-18	293-301	wechseln	_	
3-19	301-302	,	_	
3-20	303-305	um	_	
3-21	306-310	ihre	_	
3-22	311-316	Fahrt	_	
3-23	317-329	fortzusetzen	_	
3-24	329-330	.	_	

#Text=Das ist keine saubere Lösung und behindert letztlich auch den Verkehrsfluss der Autos, wenn die Fußgängerampel ständig aktiviert wird.
4-1	331-334	Das	_	
4-2	335-338	ist	_	
4-3	339-344	keine	_	
4-4	345-352	saubere	_	
4-5	353-359	Lösung	_	
4-6	360-363	und	_	
4-7	364-373	behindert	_	
4-8	374-383	letztlich	_	
4-9	384-388	auch	_	
4-10	389-392	den	_	
4-11	393-406	Verkehrsfluss	_	
4-12	407-410	der	_	
4-13	411-416	Autos	_	
4-14	416-417	,	_	
4-15	418-422	wenn	_	
4-16	423-426	die	_	
4-17	427-441	Fußgängerampel	_	
4-18	442-449	ständig	_	
4-19	450-459	aktiviert	_	
4-20	460-464	wird	_	
4-21	464-465	.	_	

#Text=Für alle Seiten sicherer wäre ein Radweg auf der Fahrbahn.
5-1	466-469	Für	_	
5-2	470-474	alle	_	
5-3	475-481	Seiten	_	
5-4	482-490	sicherer	_	
5-5	491-495	wäre	_	
5-6	496-499	ein	_	
5-7	500-506	Radweg	_	
5-8	507-510	auf	_	
5-9	511-514	der	_	
5-10	515-523	Fahrbahn	_	
5-11	523-524	.	_	

#Text=Das Argument, dass die Autos nicht durch langsamer fahrende Fahrräder behindert werden dürfen, passt einfach nicht zu dem Anspruch, die Stadt nachhaltiger und ökologischer zu gestalten.
6-1	525-528	Das	_	
6-2	529-537	Argument	_	
6-3	537-538	,	_	
6-4	539-543	dass	_	
6-5	544-547	die	_	
6-6	548-553	Autos	_	
6-7	554-559	nicht	_	
6-8	560-565	durch	_	
6-9	566-575	langsamer	_	
6-10	576-584	fahrende	_	
6-11	585-594	Fahrräder	_	
6-12	595-604	behindert	_	
6-13	605-611	werden	_	
6-14	612-618	dürfen	_	
6-15	618-619	,	_	
6-16	620-625	passt	_	
6-17	626-633	einfach	_	
6-18	634-639	nicht	_	
6-19	640-642	zu	_	
6-20	643-646	dem	_	
6-21	647-655	Anspruch	_	
6-22	655-656	,	_	
6-23	657-660	die	_	
6-24	661-666	Stadt	_	
6-25	667-679	nachhaltiger	_	
6-26	680-683	und	_	
6-27	684-696	ökologischer	_	
6-28	697-699	zu	_	
6-29	700-709	gestalten	_	
6-30	709-710	.	_	
