#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Straße queren für (Schul)kinder
1-1	0-6	Straße	_	
1-2	7-13	queren	_	
1-3	14-17	für	_	
1-4	18-19	(	_	
1-5	19-24	Schul	_	
1-6	24-25	)	_	
1-7	25-31	kinder	_	

#Text=Die Kreuzung Stiftstr./Adelheidisstr. ist unübersichtlich und für (Schul)kinder per Rad gefährlich.
2-1	34-37	Die	*[4]	
2-2	38-46	Kreuzung	*[4]	
2-3	47-55	Stiftstr	*[4]	
2-4	55-56	.	*[4]	
2-5	56-57	/	*[4]	
2-6	57-70	Adelheidisstr	*[4]	
2-7	70-71	.	*[4]	
2-8	72-75	ist	_	
2-9	76-91	unübersichtlich	_	
2-10	92-95	und	_	
2-11	96-99	für	_	
2-12	100-101	(	_	
2-13	101-106	Schul	_	
2-14	106-107	)	_	
2-15	107-113	kinder	_	
2-16	114-117	per	_	
2-17	118-121	Rad	_	
2-18	122-132	gefährlich	_	
2-19	132-133	.	_	

#Text=Hier fehlt ein Übergang, z.B. Zebrastreifen.
3-1	134-138	Hier	_	
3-2	139-144	fehlt	_	
3-3	145-148	ein	_	
3-4	149-157	Übergang	_	
3-5	157-158	,	_	
3-6	159-162	z.B	_	
3-7	162-163	.	_	
3-8	164-177	Zebrastreifen	_	
3-9	177-178	.	_	
