#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radwege am Ufer zu eng
1-1	0-7	Radwege	_	
1-2	8-10	am	_	
1-3	11-15	Ufer	_	
1-4	16-18	zu	_	
1-5	19-22	eng	_	

#Text=Stellenweise sind die Radwege entlang des Rheins (insbesondere zwischen Kennedy-Brücke und Uni-Bibliothek) viel zu eng.
2-1	25-37	Stellenweise	_	
2-2	38-42	sind	_	
2-3	43-46	die	_	
2-4	47-54	Radwege	_	
2-5	55-62	entlang	_	
2-6	63-66	des	_	
2-7	67-73	Rheins	_	
2-8	74-75	(	_	
2-9	75-87	insbesondere	_	
2-10	88-96	zwischen	*[5]	
2-11	97-111	Kennedy-Brücke	*[5]	
2-12	112-115	und	*[5]	
2-13	116-130	Uni-Bibliothek	*[5]	
2-14	130-131	)	_	
2-15	132-136	viel	_	
2-16	137-139	zu	_	
2-17	140-143	eng	_	
2-18	143-144	.	_	

#Text=Einander entegenkommende Radfaher müssen deutlich abbremsen um sich zu passieren.
3-1	145-153	Einander	_	
3-2	154-169	entegenkommende	_	
3-3	170-178	Radfaher	_	
3-4	179-185	müssen	_	
3-5	186-194	deutlich	_	
3-6	195-204	abbremsen	_	
3-7	205-207	um	_	
3-8	208-212	sich	_	
3-9	213-215	zu	_	
3-10	216-225	passieren	_	
3-11	225-226	.	_	

#Text=Auch doof für Fußgänger von den Reisebussen und Fähren, die sich immer wieder auf die Radwege verirren.
4-1	227-231	Auch	_	
4-2	232-236	doof	_	
4-3	237-240	für	_	
4-4	241-250	Fußgänger	_	
4-5	251-254	von	_	
4-6	255-258	den	_	
4-7	259-270	Reisebussen	_	
4-8	271-274	und	_	
4-9	275-281	Fähren	_	
4-10	281-282	,	_	
4-11	283-286	die	_	
4-12	287-291	sich	_	
4-13	292-297	immer	_	
4-14	298-304	wieder	_	
4-15	305-308	auf	_	
4-16	309-312	die	_	
4-17	313-320	Radwege	_	
4-18	321-329	verirren	_	
4-19	329-330	.	_	
