#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fehlender Fahrradweg
1-1	0-9	Fehlender	_	
1-2	10-20	Fahrradweg	_	

#Text=Insbesondere auf diesem Abschnitt des Bonner Talwegs ist das Fahren mit dem Fahrrad gefährlich, da oftmals Autos in der zweiten Reihe parken und dadurch ein Ausweichen auf die Fläche zwischen den Straßenbahnschienen erzwungen wird.
2-1	23-35	Insbesondere	_	
2-2	36-39	auf	_	
2-3	40-46	diesem	_	
2-4	47-56	Abschnitt	_	
2-5	57-60	des	_	
2-6	61-67	Bonner	*[3]	
2-7	68-75	Talwegs	*[3]	
2-8	76-79	ist	_	
2-9	80-83	das	_	
2-10	84-90	Fahren	_	
2-11	91-94	mit	_	
2-12	95-98	dem	_	
2-13	99-106	Fahrrad	_	
2-14	107-117	gefährlich	_	
2-15	117-118	,	_	
2-16	119-121	da	_	
2-17	122-129	oftmals	_	
2-18	130-135	Autos	_	
2-19	136-138	in	_	
2-20	139-142	der	_	
2-21	143-150	zweiten	_	
2-22	151-156	Reihe	_	
2-23	157-163	parken	_	
2-24	164-167	und	_	
2-25	168-175	dadurch	_	
2-26	176-179	ein	_	
2-27	180-190	Ausweichen	_	
2-28	191-194	auf	_	
2-29	195-198	die	_	
2-30	199-205	Fläche	_	
2-31	206-214	zwischen	_	
2-32	215-218	den	_	
2-33	219-238	Straßenbahnschienen	_	
2-34	239-248	erzwungen	_	
2-35	249-253	wird	_	
2-36	253-254	.	_	
