#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=(Fahrrad)ampel fehlt
1-1	0-1	(	_	
1-2	1-8	Fahrrad	_	
1-3	8-9	)	_	
1-4	9-14	ampel	_	
1-5	15-20	fehlt	_	

#Text=Die kleine Aufstellfläche Richtung Innenstadt für indirektes Linksabbiegen vom Hochstadenring (blauer Grund, mit Fahradsymbol vor dem Fußgängerüberweg) hat im Gegensatz zu Ihrem Gegenpart auf der anderen Seite der Kreuzung keine kleine extra Ampel.
2-1	23-26	Die	_	
2-2	27-33	kleine	_	
2-3	34-48	Aufstellfläche	_	
2-4	49-57	Richtung	*[7]	
2-5	58-68	Innenstadt	*[7]	
2-6	69-72	für	_	
2-7	73-83	indirektes	_	
2-8	84-97	Linksabbiegen	*[8]	
2-9	98-101	vom	*[8]	
2-10	102-116	Hochstadenring	*[8]	
2-11	117-118	(	_	
2-12	118-124	blauer	_	
2-13	125-130	Grund	_	
2-14	130-131	,	_	
2-15	132-135	mit	_	
2-16	136-148	Fahradsymbol	_	
2-17	149-152	vor	_	
2-18	153-156	dem	_	
2-19	157-173	Fußgängerüberweg	_	
2-20	173-174	)	_	
2-21	175-178	hat	_	
2-22	179-181	im	_	
2-23	182-191	Gegensatz	_	
2-24	192-194	zu	_	
2-25	195-200	Ihrem	_	
2-26	201-210	Gegenpart	_	
2-27	211-214	auf	_	
2-28	215-218	der	_	
2-29	219-226	anderen	_	
2-30	227-232	Seite	_	
2-31	233-236	der	_	
2-32	237-245	Kreuzung	_	
2-33	246-251	keine	_	
2-34	252-258	kleine	_	
2-35	259-264	extra	_	
2-36	265-270	Ampel	_	
2-37	270-271	.	_	

#Text=Dadurch ist es von dort unmöglich zu sehen ob Grün oder Rot ist!
3-1	272-279	Dadurch	_	
3-2	280-283	ist	_	
3-3	284-286	es	_	
3-4	287-290	von	_	
3-5	291-295	dort	_	
3-6	296-305	unmöglich	_	
3-7	306-308	zu	_	
3-8	309-314	sehen	_	
3-9	315-317	ob	_	
3-10	318-322	Grün	_	
3-11	323-327	oder	_	
3-12	328-331	Rot	_	
3-13	332-335	ist	_	
3-14	335-336	!	_	

#Text=Besondere Brisanz erhält dies durch die Sperrung der Viktoriabrücke für den Radverkehr und das abdrängen auf den frei gegebenen Fußweg.
4-1	337-346	Besondere	_	
4-2	347-354	Brisanz	_	
4-3	355-361	erhält	_	
4-4	362-366	dies	_	
4-5	367-372	durch	_	
4-6	373-376	die	_	
4-7	377-385	Sperrung	_	
4-8	386-389	der	_	
4-9	390-404	Viktoriabrücke	*	
4-10	405-408	für	_	
4-11	409-412	den	_	
4-12	413-423	Radverkehr	_	
4-13	424-427	und	_	
4-14	428-431	das	_	
4-15	432-441	abdrängen	_	
4-16	442-445	auf	_	
4-17	446-449	den	_	
4-18	450-454	frei	_	
4-19	455-464	gegebenen	_	
4-20	465-471	Fußweg	_	
4-21	471-472	.	_	

#Text=Alle Radfahrer die über die Viktoriabrücke nach rechts in Richtung Innenstadt wollen kommen nun zu den wenigen Linksabbiegern dazu und haben alle keine sicht auf eine Ampel.
5-1	473-477	Alle	_	
5-2	478-487	Radfahrer	_	
5-3	488-491	die	_	
5-4	492-496	über	*[9]	
5-5	497-500	die	*[9]	
5-6	501-515	Viktoriabrücke	*[9]	
5-7	516-520	nach	*[9]	
5-8	521-527	rechts	*[9]	
5-9	528-530	in	*[9]	
5-10	531-539	Richtung	*[9]	
5-11	540-550	Innenstadt	*[9]	
5-12	551-557	wollen	_	
5-13	558-564	kommen	_	
5-14	565-568	nun	_	
5-15	569-571	zu	_	
5-16	572-575	den	_	
5-17	576-583	wenigen	_	
5-18	584-598	Linksabbiegern	_	
5-19	599-603	dazu	_	
5-20	604-607	und	_	
5-21	608-613	haben	_	
5-22	614-618	alle	_	
5-23	619-624	keine	_	
5-24	625-630	sicht	_	
5-25	631-634	auf	_	
5-26	635-639	eine	_	
5-27	640-645	Ampel	_	
5-28	645-646	.	_	

#Text=Natürlich kann man sich an den Autos orientieren, allerdings passiert es mir öfter das ich dort rechts abbiege und wenige sekunden später bekommen die Autos von der viktoriabrücke grün, das gibt dann wütendes Hupen.
6-1	647-656	Natürlich	_	
6-2	657-661	kann	_	
6-3	662-665	man	_	
6-4	666-670	sich	_	
6-5	671-673	an	_	
6-6	674-677	den	_	
6-7	678-683	Autos	_	
6-8	684-695	orientieren	_	
6-9	695-696	,	_	
6-10	697-707	allerdings	_	
6-11	708-716	passiert	_	
6-12	717-719	es	_	
6-13	720-723	mir	_	
6-14	724-729	öfter	_	
6-15	730-733	das	_	
6-16	734-737	ich	_	
6-17	738-742	dort	_	
6-18	743-749	rechts	_	
6-19	750-757	abbiege	_	
6-20	758-761	und	_	
6-21	762-768	wenige	_	
6-22	769-777	sekunden	_	
6-23	778-784	später	_	
6-24	785-793	bekommen	_	
6-25	794-797	die	_	
6-26	798-803	Autos	_	
6-27	804-807	von	_	
6-28	808-811	der	_	
6-29	812-826	viktoriabrücke	_	
6-30	827-831	grün	_	
6-31	831-832	,	_	
6-32	833-836	das	_	
6-33	837-841	gibt	_	
6-34	842-846	dann	_	
6-35	847-855	wütendes	_	
6-36	856-861	Hupen	_	
6-37	861-862	.	_	
