#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Falschparker behindern Sicht
1-1	0-12	Falschparker	_	
1-2	13-22	behindern	_	
1-3	23-28	Sicht	_	

#Text=Auf der Ecke Rheinweg / Franz-Bücheler-Str. steht häufig ein Fahrzeug in der Franz-Büchlerer-Str. (dort wo früher der Kiosk war), teilweise mit dem Heck schon im Rheinweg.
2-1	31-34	Auf	*[6]	
2-2	35-38	der	*[6]	
2-3	39-43	Ecke	*[6]	
2-4	44-52	Rheinweg	*[6]	
2-5	53-54	/	*[6]	
2-6	55-73	Franz-Bücheler-Str	*[6]	
2-7	73-74	.	_	
2-8	75-80	steht	_	
2-9	81-87	häufig	_	
2-10	88-91	ein	_	
2-11	92-100	Fahrzeug	_	
2-12	101-103	in	*[7]	
2-13	104-107	der	*[7]	
2-14	108-127	Franz-Büchlerer-Str	*[7]	
2-15	127-128	.	_	
2-16	129-130	(	_	
2-17	130-134	dort	_	
2-18	135-137	wo	_	
2-19	138-144	früher	_	
2-20	145-148	der	_	
2-21	149-154	Kiosk	_	
2-22	155-158	war	_	
2-23	158-159	)	_	
2-24	159-160	,	_	
2-25	161-170	teilweise	_	
2-26	171-174	mit	_	
2-27	175-178	dem	_	
2-28	179-183	Heck	_	
2-29	184-189	schon	_	
2-30	190-192	im	*[8]	
2-31	193-201	Rheinweg	*[8]	
2-32	201-202	.	_	

#Text=Hierdurch ist die Sicht für abbiegenden Verkehr aber auch für Fußgänger stark behindert.
3-1	203-212	Hierdurch	_	
3-2	213-216	ist	_	
3-3	217-220	die	_	
3-4	221-226	Sicht	_	
3-5	227-230	für	_	
3-6	231-242	abbiegenden	_	
3-7	243-250	Verkehr	_	
3-8	251-255	aber	_	
3-9	256-260	auch	_	
3-10	261-264	für	_	
3-11	265-274	Fußgänger	_	
3-12	275-280	stark	_	
3-13	281-290	behindert	_	
3-14	290-291	.	_	

#Text=Gilt auch für die Kreuzung Burgbacher Str. / Pützstr.
4-1	292-296	Gilt	_	
4-2	297-301	auch	_	
4-3	302-305	für	_	
4-4	306-309	die	*[9]	
4-5	310-318	Kreuzung	*[9]	
4-6	319-329	Burgbacher	*[9]	
4-7	330-333	Str	*[9]	
4-8	333-334	.	*[9]	
4-9	335-336	/	*[9]	
4-10	337-344	Pützstr	*[9]	
4-11	344-345	.	_	

#Text=Falschparker in Kessenich bitte häufiger kontrollieren.
5-1	346-358	Falschparker	_	
5-2	359-361	in	*[10]	
5-3	362-371	Kessenich	*[10]	
5-4	372-377	bitte	_	
5-5	378-386	häufiger	_	
5-6	387-400	kontrollieren	_	
5-7	400-401	.	_	
