#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Dringend einen Radweg!
1-1	0-8	Dringend	_	
1-2	9-14	einen	_	
1-3	15-21	Radweg	_	
1-4	21-22	!	_	

#Text=Die Straße Am Burgweiher in Bonn-Duisdorf braucht einen Radweg.
2-1	25-28	Die	*[4]	
2-2	29-35	Straße	*[4]	
2-3	36-38	Am	*[4]	
2-4	39-49	Burgweiher	*[4]	
2-5	50-52	in	*[4]	
2-6	53-66	Bonn-Duisdorf	*[4]	
2-7	67-74	braucht	_	
2-8	75-80	einen	_	
2-9	81-87	Radweg	_	
2-10	87-88	.	_	

#Text=Das wäre nicht einfach nur besser oder schöner sondern dringend erforderlich,es ist gefährlich als Radfahrer auf dieser Bundesstraße fahren zu müssen!
3-1	89-92	Das	_	
3-2	93-97	wäre	_	
3-3	98-103	nicht	_	
3-4	104-111	einfach	_	
3-5	112-115	nur	_	
3-6	116-122	besser	_	
3-7	123-127	oder	_	
3-8	128-135	schöner	_	
3-9	136-143	sondern	_	
3-10	144-152	dringend	_	
3-11	153-165	erforderlich	_	
3-12	165-166	,	_	
3-13	166-168	es	_	
3-14	169-172	ist	_	
3-15	173-183	gefährlich	_	
3-16	184-187	als	_	
3-17	188-197	Radfahrer	_	
3-18	198-201	auf	_	
3-19	202-208	dieser	_	
3-20	209-221	Bundesstraße	_	
3-21	222-228	fahren	_	
3-22	229-231	zu	_	
3-23	232-238	müssen	_	
3-24	238-239	!	_	
