#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Beschilderung Victoriabrücke stellvertretend für andere Baustellen in Bonn sowie Kreuzung
1-1	0-13	Beschilderung	_	
1-2	14-28	Victoriabrücke	*	
1-3	29-44	stellvertretend	_	
1-4	45-48	für	_	
1-5	49-55	andere	_	
1-6	56-66	Baustellen	_	
1-7	67-69	in	_	
1-8	70-74	Bonn	_	
1-9	75-80	sowie	_	
1-10	81-89	Kreuzung	_	

#Text=Es wäre sinnvoll und für den Radverkehr sicherer wenn eine Beschilderung 100 Meter jeweils vor der Brücke die Autofahrer - auf Tempo 30 gedrosselt werden - sowie Schilder Nehmt Rücksicht auf Fahrradfahrer augestellt werden würden
2-1	92-94	Es	_	
2-2	95-99	wäre	_	
2-3	100-108	sinnvoll	_	
2-4	109-112	und	_	
2-5	113-116	für	_	
2-6	117-120	den	_	
2-7	121-131	Radverkehr	_	
2-8	132-140	sicherer	_	
2-9	141-145	wenn	_	
2-10	146-150	eine	_	
2-11	151-164	Beschilderung	_	
2-12	165-168	100	_	
2-13	169-174	Meter	_	
2-14	175-182	jeweils	_	
2-15	183-186	vor	_	
2-16	187-190	der	_	
2-17	191-197	Brücke	_	
2-18	198-201	die	_	
2-19	202-212	Autofahrer	_	
2-20	213-214	-	_	
2-21	215-218	auf	_	
2-22	219-224	Tempo	_	
2-23	225-227	30	_	
2-24	228-238	gedrosselt	_	
2-25	239-245	werden	_	
2-26	246-247	-	_	
2-27	248-253	sowie	_	
2-28	254-262	Schilder	_	
2-29	263-268	Nehmt	_	
2-30	269-278	Rücksicht	_	
2-31	279-282	auf	_	
2-32	283-296	Fahrradfahrer	_	
2-33	297-307	augestellt	_	
2-34	308-314	werden	_	
2-35	315-321	würden	_	

#Text=Nach Beendigung der Baumaßnahme wäre diese Kreuzung von allen Seiten mit Verkehrspiegel zur Vermeidung des toten Winkels zu versehen
3-1	322-326	Nach	_	
3-2	327-337	Beendigung	_	
3-3	338-341	der	_	
3-4	342-353	Baumaßnahme	_	
3-5	354-358	wäre	_	
3-6	359-364	diese	_	
3-7	365-373	Kreuzung	_	
3-8	374-377	von	_	
3-9	378-383	allen	_	
3-10	384-390	Seiten	_	
3-11	391-394	mit	_	
3-12	395-409	Verkehrspiegel	_	
3-13	410-413	zur	_	
3-14	414-424	Vermeidung	_	
3-15	425-428	des	_	
3-16	429-434	toten	_	
3-17	435-442	Winkels	_	
3-18	443-445	zu	_	
3-19	446-454	versehen	_	

#Text=Das gilt für alle gefährlichen Kreuzungen in Bonn
4-1	455-458	Das	_	
4-2	459-463	gilt	_	
4-3	464-467	für	_	
4-4	468-472	alle	_	
4-5	473-485	gefährlichen	_	
4-6	486-496	Kreuzungen	_	
4-7	497-499	in	*[6]	
4-8	500-504	Bonn	*[6]	

#Text=In vielen anderen Stadten wird dieses schon lange prakatiziert und ist schnell umsetzbar
5-1	505-507	In	_	
5-2	508-514	vielen	_	
5-3	515-522	anderen	_	
5-4	523-530	Stadten	_	
5-5	531-535	wird	_	
5-6	536-542	dieses	_	
5-7	543-548	schon	_	
5-8	549-554	lange	_	
5-9	555-567	prakatiziert	_	
5-10	568-571	und	_	
5-11	572-575	ist	_	
5-12	576-583	schnell	_	
5-13	584-593	umsetzbar	_	
