#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Straßen hinter Hauptbahnhof
1-1	0-7	Straßen	_	
1-2	8-14	hinter	*[6]	
1-3	15-27	Hauptbahnhof	*[6]	

#Text=Die Straßen hinter dem Hauptbahnhof sind eine Katastrophe, vor allem Richtung Süden.
2-1	30-33	Die	_	
2-2	34-41	Straßen	_	
2-3	42-48	hinter	*[7]	
2-4	49-52	dem	*[7]	
2-5	53-65	Hauptbahnhof	*[7]	
2-6	66-70	sind	_	
2-7	71-75	eine	_	
2-8	76-87	Katastrophe	_	
2-9	87-88	,	_	
2-10	89-92	vor	_	
2-11	93-98	allem	_	
2-12	99-107	Richtung	_	
2-13	108-113	Süden	_	
2-14	113-114	.	_	

#Text=Schlaglöcher, Bahnschienen, kaum ein Durchkommen an den geparkten Autos vorbei.
3-1	115-127	Schlaglöcher	_	
3-2	127-128	,	_	
3-3	129-141	Bahnschienen	_	
3-4	141-142	,	_	
3-5	143-147	kaum	_	
3-6	148-151	ein	_	
3-7	152-163	Durchkommen	_	
3-8	164-166	an	_	
3-9	167-170	den	_	
3-10	171-180	geparkten	_	
3-11	181-186	Autos	_	
3-12	187-193	vorbei	_	
3-13	193-194	.	_	

#Text=In umgekehrter Richtung kann man als Radfahrer nicht mehr Richtung Radstation in die Colmantstraße fahren.
4-1	195-197	In	_	
4-2	198-209	umgekehrter	_	
4-3	210-218	Richtung	_	
4-4	219-223	kann	_	
4-5	224-227	man	_	
4-6	228-231	als	_	
4-7	232-241	Radfahrer	_	
4-8	242-247	nicht	_	
4-9	248-252	mehr	_	
4-10	253-261	Richtung	*[8]	
4-11	262-272	Radstation	*[8]	
4-12	273-275	in	*[8]	
4-13	276-279	die	*[8]	
4-14	280-293	Colmantstraße	*[8]	
4-15	294-300	fahren	_	
4-16	300-301	.	_	

#Text=An der Baustelle ist alles abgesperrt.
5-1	302-304	An	_	
5-2	305-308	der	_	
5-3	309-318	Baustelle	_	
5-4	319-322	ist	_	
5-5	323-328	alles	_	
5-6	329-339	abgesperrt	_	
5-7	339-340	.	_	
