#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radfahrer werden übersehen
1-1	0-9	Radfahrer	_	
1-2	10-16	werden	_	
1-3	17-26	übersehen	_	

#Text=Die Ein- und Ausfahrt für das Gelände der [Baumarkt]-Filiale in Bad Godesberg ist für Radfahrer sehr gefährlich.
2-1	29-32	Die	_	
2-2	33-36	Ein	_	
2-3	36-37	-	_	
2-4	38-41	und	_	
2-5	42-50	Ausfahrt	_	
2-6	51-54	für	_	
2-7	55-58	das	_	
2-8	59-66	Gelände	_	
2-9	67-70	der	_	
2-10	71-72	[	_	
2-11	72-80	Baumarkt	*[5]	
2-12	80-81	]	*[5]	
2-13	81-82	-	*[5]	
2-14	82-89	Filiale	*[5]	
2-15	90-92	in	*[5]	
2-16	93-96	Bad	*[5]	
2-17	97-106	Godesberg	*[5]	
2-18	107-110	ist	_	
2-19	111-114	für	_	
2-20	115-124	Radfahrer	_	
2-21	125-129	sehr	_	
2-22	130-140	gefährlich	_	
2-23	140-141	.	_	

#Text=Die Autofahrer konzentriert sich in den fließenden Verkehr der Straße und übersehen dabei regelmäßig die Radfahrer.
3-1	142-145	Die	_	
3-2	146-156	Autofahrer	_	
3-3	157-169	konzentriert	_	
3-4	170-174	sich	_	
3-5	175-177	in	_	
3-6	178-181	den	_	
3-7	182-192	fließenden	_	
3-8	193-200	Verkehr	_	
3-9	201-204	der	_	
3-10	205-211	Straße	_	
3-11	212-215	und	_	
3-12	216-225	übersehen	_	
3-13	226-231	dabei	_	
3-14	232-242	regelmäßig	_	
3-15	243-246	die	_	
3-16	247-256	Radfahrer	_	
3-17	256-257	.	_	

#Text=Wenn sie darauf angesprochen werden, weisen sie drauf hingewiesen, dass sie für die bessere Sicht nahe an den Bordstein fahren müssen.
4-1	258-262	Wenn	_	
4-2	263-266	sie	_	
4-3	267-273	darauf	_	
4-4	274-286	angesprochen	_	
4-5	287-293	werden	_	
4-6	293-294	,	_	
4-7	295-301	weisen	_	
4-8	302-305	sie	_	
4-9	306-311	drauf	_	
4-10	312-323	hingewiesen	_	
4-11	323-324	,	_	
4-12	325-329	dass	_	
4-13	330-333	sie	_	
4-14	334-337	für	_	
4-15	338-341	die	_	
4-16	342-349	bessere	_	
4-17	350-355	Sicht	_	
4-18	356-360	nahe	_	
4-19	361-363	an	_	
4-20	364-367	den	_	
4-21	368-377	Bordstein	_	
4-22	378-384	fahren	_	
4-23	385-391	müssen	_	
4-24	391-392	.	_	
