#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gemeinsamer Rad- und Fußweg Limpericher Straße
1-1	0-11	Gemeinsamer	_	
1-2	12-15	Rad	_	
1-3	15-16	-	_	
1-4	17-20	und	_	
1-5	21-27	Fußweg	_	
1-6	28-39	Limpericher	*[7]	
1-7	40-46	Straße	*[7]	

#Text=Der Fußweg der Limpericher Straße zwischen den Straßen Auf dem Grendt und Ringstr. wird Richtung Beuel-Zentrum von Fahrradfahrern und Fußgängern gemeinsam genutzt.
2-1	49-52	Der	*[8]	
2-2	53-59	Fußweg	*[8]	
2-3	60-63	der	*[8]	
2-4	64-75	Limpericher	*[8]	
2-5	76-82	Straße	*[8]	
2-6	83-91	zwischen	*[8]	
2-7	92-95	den	*[8]	
2-8	96-103	Straßen	*[8]	
2-9	104-107	Auf	*[8]	
2-10	108-111	dem	*[8]	
2-11	112-118	Grendt	*[8]	
2-12	119-122	und	*[8]	
2-13	123-130	Ringstr	*[8]	
2-14	130-131	.	*[8]	
2-15	132-136	wird	*[8]	
2-16	137-145	Richtung	*[8]	
2-17	146-159	Beuel-Zentrum	*[8]	
2-18	160-163	von	_	
2-19	164-178	Fahrradfahrern	_	
2-20	179-182	und	_	
2-21	183-193	Fußgängern	_	
2-22	194-203	gemeinsam	_	
2-23	204-211	genutzt	_	
2-24	211-212	.	_	

#Text=Die Breite, an einigen Stellen auch die Sicht, vor allem im Bereich der Hauszuwegungen, der teilweise starke Pflanzenüberwuchs sowie die Schulkinder, die in größeren Gruppen zur Erwin-Kranz-Halle gehen, lassen meines Erachtens den immer stärker werdenden Fahrradverkehr auf dem Gehweg nicht mehr zu.
3-1	213-216	Die	_	
3-2	217-223	Breite	_	
3-3	223-224	,	_	
3-4	225-227	an	_	
3-5	228-235	einigen	_	
3-6	236-243	Stellen	_	
3-7	244-248	auch	_	
3-8	249-252	die	_	
3-9	253-258	Sicht	_	
3-10	258-259	,	_	
3-11	260-263	vor	_	
3-12	264-269	allem	_	
3-13	270-272	im	_	
3-14	273-280	Bereich	_	
3-15	281-284	der	_	
3-16	285-299	Hauszuwegungen	_	
3-17	299-300	,	_	
3-18	301-304	der	_	
3-19	305-314	teilweise	_	
3-20	315-321	starke	_	
3-21	322-339	Pflanzenüberwuchs	_	
3-22	340-345	sowie	_	
3-23	346-349	die	_	
3-24	350-361	Schulkinder	_	
3-25	361-362	,	_	
3-26	363-366	die	_	
3-27	367-369	in	_	
3-28	370-378	größeren	_	
3-29	379-386	Gruppen	_	
3-30	387-390	zur	_	
3-31	391-408	Erwin-Kranz-Halle	_	
3-32	409-414	gehen	_	
3-33	414-415	,	_	
3-34	416-422	lassen	_	
3-35	423-429	meines	_	
3-36	430-439	Erachtens	_	
3-37	440-443	den	_	
3-38	444-449	immer	_	
3-39	450-457	stärker	_	
3-40	458-467	werdenden	_	
3-41	468-482	Fahrradverkehr	_	
3-42	483-486	auf	_	
3-43	487-490	dem	_	
3-44	491-497	Gehweg	_	
3-45	498-503	nicht	_	
3-46	504-508	mehr	_	
3-47	509-511	zu	_	
3-48	511-512	.	_	

#Text=Wegen der nahen Schulen und Kindergärten sind auch etliche Fahrradfahrer mit breiten Anhängern auf dem Gehweg unterwegs.
4-1	513-518	Wegen	_	
4-2	519-522	der	_	
4-3	523-528	nahen	_	
4-4	529-536	Schulen	_	
4-5	537-540	und	_	
4-6	541-553	Kindergärten	_	
4-7	554-558	sind	_	
4-8	559-563	auch	_	
4-9	564-571	etliche	_	
4-10	572-585	Fahrradfahrer	_	
4-11	586-589	mit	_	
4-12	590-597	breiten	_	
4-13	598-607	Anhängern	_	
4-14	608-611	auf	_	
4-15	612-615	dem	_	
4-16	616-622	Gehweg	_	
4-17	623-632	unterwegs	_	
4-18	632-633	.	_	

#Text=Kann der Radweg nicht wie in der Gegenrichtung auf die Fahrbahn verlegt werden?
5-1	634-638	Kann	_	
5-2	639-642	der	_	
5-3	643-649	Radweg	_	
5-4	650-655	nicht	_	
5-5	656-659	wie	_	
5-6	660-662	in	_	
5-7	663-666	der	_	
5-8	667-680	Gegenrichtung	_	
5-9	681-684	auf	_	
5-10	685-688	die	_	
5-11	689-697	Fahrbahn	_	
5-12	698-705	verlegt	_	
5-13	706-712	werden	_	
5-14	712-713	?	_	

#Text=So stark ist der Autoverkehr auf dem Stück der Limpericher Straße nicht und vielleicht könnte das Stück auch zu einer Tempo 30-Zone erweitert werden.
6-1	714-716	So	_	
6-2	717-722	stark	_	
6-3	723-726	ist	_	
6-4	727-730	der	_	
6-5	731-742	Autoverkehr	_	
6-6	743-746	auf	_	
6-7	747-750	dem	_	
6-8	751-756	Stück	_	
6-9	757-760	der	_	
6-10	761-772	Limpericher	*[9]	
6-11	773-779	Straße	*[9]	
6-12	780-785	nicht	_	
6-13	786-789	und	_	
6-14	790-800	vielleicht	_	
6-15	801-807	könnte	_	
6-16	808-811	das	_	
6-17	812-817	Stück	_	
6-18	818-822	auch	_	
6-19	823-825	zu	_	
6-20	826-831	einer	_	
6-21	832-837	Tempo	_	
6-22	838-840	30	_	
6-23	840-841	-	_	
6-24	841-845	Zone	_	
6-25	846-855	erweitert	_	
6-26	856-862	werden	_	
6-27	862-863	.	_	
