#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Für beide Richtungen freigeben
1-1	0-3	Für	_	
1-2	4-9	beide	_	
1-3	10-20	Richtungen	_	
1-4	21-30	freigeben	_	

#Text=Zugegeben, keine ganz einfache Aufgabe: Es wäre schön, wenn die Straße Am Botanischen Garten für den Radverkehr in beide Richtungen legal befahrbar wäre.
2-1	33-42	Zugegeben	_	
2-2	42-43	,	_	
2-3	44-49	keine	_	
2-4	50-54	ganz	_	
2-5	55-63	einfache	_	
2-6	64-71	Aufgabe	_	
2-7	71-72	:	_	
2-8	73-75	Es	_	
2-9	76-80	wäre	_	
2-10	81-86	schön	_	
2-11	86-87	,	_	
2-12	88-92	wenn	_	
2-13	93-96	die	*[10]	
2-14	97-103	Straße	*[10]	
2-15	104-106	Am	*[10]	
2-16	107-118	Botanischen	*[10]	
2-17	119-125	Garten	*[10]	
2-18	126-129	für	_	
2-19	130-133	den	_	
2-20	134-144	Radverkehr	_	
2-21	145-147	in	_	
2-22	148-153	beide	_	
2-23	154-164	Richtungen	_	
2-24	165-170	legal	_	
2-25	171-180	befahrbar	_	
2-26	181-185	wäre	_	
2-27	185-186	.	_	

#Text=Hier fahren sowieso schon sehr viele Radfahrer entgegengesetzt der Einbahnstraße, was allerdings zu gefährlichen Situationen führt.
3-1	187-191	Hier	_	
3-2	192-198	fahren	_	
3-3	199-206	sowieso	_	
3-4	207-212	schon	_	
3-5	213-217	sehr	_	
3-6	218-223	viele	_	
3-7	224-233	Radfahrer	_	
3-8	234-249	entgegengesetzt	_	
3-9	250-253	der	_	
3-10	254-267	Einbahnstraße	_	
3-11	267-268	,	_	
3-12	269-272	was	_	
3-13	273-283	allerdings	_	
3-14	284-286	zu	_	
3-15	287-299	gefährlichen	_	
3-16	300-311	Situationen	_	
3-17	312-317	führt	_	
3-18	317-318	.	_	

#Text=Momentan sind die legalen Ausweichmöglichkeiten von West nach Ost auf die Reuterstraße jedoch mit recht langen Umwegen verbunden (über Sternenburgstraße und Kirschallee oder über Am Poppelsdorfer Weiher und Venusbergweg + Ampel).
4-1	319-327	Momentan	_	
4-2	328-332	sind	_	
4-3	333-336	die	_	
4-4	337-344	legalen	_	
4-5	345-366	Ausweichmöglichkeiten	_	
4-6	367-370	von	*[11]	
4-7	371-375	West	*[11]	
4-8	376-380	nach	*[11]	
4-9	381-384	Ost	*[11]	
4-10	385-388	auf	*[11]	
4-11	389-392	die	*[11]	
4-12	393-405	Reuterstraße	*[11]	
4-13	406-412	jedoch	_	
4-14	413-416	mit	_	
4-15	417-422	recht	_	
4-16	423-429	langen	_	
4-17	430-437	Umwegen	_	
4-18	438-447	verbunden	_	
4-19	448-449	(	_	
4-20	449-453	über	*[12]	
4-21	454-471	Sternenburgstraße	*[12]	
4-22	472-475	und	*[12]	
4-23	476-487	Kirschallee	*[12]	
4-24	488-492	oder	*[12]	
4-25	493-497	über	*[12]	
4-26	498-500	Am	*[12]	
4-27	501-514	Poppelsdorfer	*[12]	
4-28	515-521	Weiher	*[12]	
4-29	522-525	und	*[12]	
4-30	526-538	Venusbergweg	*[12]	
4-31	539-540	+	*[12]	
4-32	541-546	Ampel	*[12]	
4-33	546-547	)	_	
4-34	547-548	.	_	

#Text=Vorschlag: 1) Beibehaltung der Einbahnstraße für den motorisierten Verkehr und strikte Einhaltung von Tempo 30, notfalls durch festinstallierte Blitzer.
5-1	549-558	Vorschlag	_	
5-2	558-559	:	_	
5-3	560-561	1	_	
5-4	561-562	)	_	
5-5	563-575	Beibehaltung	_	
5-6	576-579	der	_	
5-7	580-593	Einbahnstraße	_	
5-8	594-597	für	_	
5-9	598-601	den	_	
5-10	602-615	motorisierten	_	
5-11	616-623	Verkehr	_	
5-12	624-627	und	_	
5-13	628-635	strikte	_	
5-14	636-646	Einhaltung	_	
5-15	647-650	von	_	
5-16	651-656	Tempo	_	
5-17	657-659	30	_	
5-18	659-660	,	_	
5-19	661-669	notfalls	_	
5-20	670-675	durch	_	
5-21	676-692	festinstallierte	_	
5-22	693-700	Blitzer	_	
5-23	700-701	.	_	

#Text=2) Einsparung des Fußwegs auf der Seite zum Botanischen Garten und entweder komplette Einsparung der Parkplätze oder Verlegung einiger Parkplätze dorthin (abhängig vom zur Verfügung stehenden Platz).
6-1	702-703	2	_	
6-2	703-704	)	_	
6-3	705-715	Einsparung	_	
6-4	716-719	des	_	
6-5	720-727	Fußwegs	_	
6-6	728-731	auf	_	
6-7	732-735	der	_	
6-8	736-741	Seite	_	
6-9	742-745	zum	*[13]	
6-10	746-757	Botanischen	*[13]	
6-11	758-764	Garten	*[13]	
6-12	765-768	und	_	
6-13	769-777	entweder	_	
6-14	778-787	komplette	_	
6-15	788-798	Einsparung	_	
6-16	799-802	der	_	
6-17	803-813	Parkplätze	_	
6-18	814-818	oder	_	
6-19	819-828	Verlegung	_	
6-20	829-836	einiger	_	
6-21	837-847	Parkplätze	_	
6-22	848-855	dorthin	_	
6-23	856-857	(	_	
6-24	857-865	abhängig	_	
6-25	866-869	vom	_	
6-26	870-873	zur	_	
6-27	874-883	Verfügung	_	
6-28	884-893	stehenden	_	
6-29	894-899	Platz	_	
6-30	899-900	)	_	
6-31	900-901	.	_	

#Text=3) Am Ende des häuserseitigen Gehwegs an der Ecke zur Reuterstraße Einrichtung einer Fußgängerampel / eines Fußgängerübergangs.
7-1	902-903	3	_	
7-2	903-904	)	_	
7-3	905-907	Am	_	
7-4	908-912	Ende	_	
7-5	913-916	des	_	
7-6	917-931	häuserseitigen	_	
7-7	932-939	Gehwegs	_	
7-8	940-942	an	*[14]	
7-9	943-946	der	*[14]	
7-10	947-951	Ecke	*[14]	
7-11	952-955	zur	*[14]	
7-12	956-968	Reuterstraße	*[14]	
7-13	969-980	Einrichtung	_	
7-14	981-986	einer	_	
7-15	987-1001	Fußgängerampel	_	
7-16	1002-1003	/	_	
7-17	1004-1009	eines	_	
7-18	1010-1028	Fußgängerübergangs	_	
7-19	1028-1029	.	_	

#Text=4) Um Richtung Osten fahrend auf die korrekte Seite der Reuterstraße zu gelangen Bau einer Unterführung der Reuterstraße.
8-1	1030-1031	4	_	
8-2	1031-1032	)	_	
8-3	1033-1035	Um	_	
8-4	1036-1044	Richtung	_	
8-5	1045-1050	Osten	_	
8-6	1051-1058	fahrend	_	
8-7	1059-1062	auf	_	
8-8	1063-1066	die	_	
8-9	1067-1075	korrekte	_	
8-10	1076-1081	Seite	_	
8-11	1082-1085	der	_	
8-12	1086-1098	Reuterstraße	*	
8-13	1099-1101	zu	_	
8-14	1102-1110	gelangen	_	
8-15	1111-1114	Bau	_	
8-16	1115-1120	einer	_	
8-17	1121-1133	Unterführung	*[15]	
8-18	1134-1137	der	*[15]	
8-19	1138-1150	Reuterstraße	*[15]	
8-20	1150-1151	.	_	

#Text=Diese könnte ebenfalls für Fußgänger freigegeben werden.
9-1	1152-1157	Diese	_	
9-2	1158-1164	könnte	_	
9-3	1165-1174	ebenfalls	_	
9-4	1175-1178	für	_	
9-5	1179-1188	Fußgänger	_	
9-6	1189-1200	freigegeben	_	
9-7	1201-1207	werden	_	
9-8	1207-1208	.	_	
