#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=schlechte Radverkehrsführung
1-1	0-9	schlechte	_	
1-2	10-28	Radverkehrsführung	_	

#Text=Grundsätzlich finde ich es problematisch und teilweise gefährlich, wenn Fahrradfahrer auf Gehwege geleitet werden.
2-1	31-44	Grundsätzlich	_	
2-2	45-50	finde	_	
2-3	51-54	ich	_	
2-4	55-57	es	_	
2-5	58-71	problematisch	_	
2-6	72-75	und	_	
2-7	76-85	teilweise	_	
2-8	86-96	gefährlich	_	
2-9	96-97	,	_	
2-10	98-102	wenn	_	
2-11	103-116	Fahrradfahrer	_	
2-12	117-120	auf	_	
2-13	121-128	Gehwege	_	
2-14	129-137	geleitet	_	
2-15	138-144	werden	_	
2-16	144-145	.	_	

#Text=Fahrradfahrer sind Teil des Verkehrs und sollten gleichberechtigt zum PKW auf der Straße fahren.
3-1	146-159	Fahrradfahrer	_	
3-2	160-164	sind	_	
3-3	165-169	Teil	_	
3-4	170-173	des	_	
3-5	174-182	Verkehrs	_	
3-6	183-186	und	_	
3-7	187-194	sollten	_	
3-8	195-211	gleichberechtigt	_	
3-9	212-215	zum	_	
3-10	216-219	PKW	_	
3-11	220-223	auf	_	
3-12	224-227	der	_	
3-13	228-234	Straße	_	
3-14	235-241	fahren	_	
3-15	241-242	.	_	
