#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg Kaiserstraße ausbauen
1-1	0-6	Radweg	*[4]	
1-2	7-19	Kaiserstraße	*[4]	
1-3	20-28	ausbauen	_	

#Text=Der gesamte Radweg an der Kaiserstraße ist für die Nutzung als wichtige Verbindung zwischen Innenstadt und Bonner Süden ausbaufähig.
2-1	31-34	Der	*[5]	
2-2	35-42	gesamte	*[5]	
2-3	43-49	Radweg	*[5]	
2-4	50-52	an	*[5]	
2-5	53-56	der	*[5]	
2-6	57-69	Kaiserstraße	*[5]	
2-7	70-73	ist	_	
2-8	74-77	für	_	
2-9	78-81	die	_	
2-10	82-89	Nutzung	_	
2-11	90-93	als	_	
2-12	94-102	wichtige	_	
2-13	103-113	Verbindung	_	
2-14	114-122	zwischen	*[6]	
2-15	123-133	Innenstadt	*[6]	
2-16	134-137	und	*[6]	
2-17	138-144	Bonner	*[6]	
2-18	145-150	Süden	*[6]	
2-19	151-162	ausbaufähig	_	
2-20	162-163	.	_	

#Text=An vielen Stellen ist er z.B. zu schmal und die Radwegführung sollte besser gelöst werden.
3-1	164-166	An	_	
3-2	167-173	vielen	_	
3-3	174-181	Stellen	_	
3-4	182-185	ist	_	
3-5	186-188	er	_	
3-6	189-192	z.B	_	
3-7	192-193	.	_	
3-8	194-196	zu	_	
3-9	197-203	schmal	_	
3-10	204-207	und	_	
3-11	208-211	die	_	
3-12	212-225	Radwegführung	_	
3-13	226-232	sollte	_	
3-14	233-239	besser	_	
3-15	240-246	gelöst	_	
3-16	247-253	werden	_	
3-17	253-254	.	_	
