#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radverleih multilokal z.B. nach Nürnberger Modell
1-1	0-10	Radverleih	_	
1-2	11-21	multilokal	_	
1-3	22-25	z.B	_	
1-4	25-26	.	_	
1-5	27-31	nach	_	
1-6	32-42	Nürnberger	_	
1-7	43-49	Modell	_	

#Text=Anregung: In Nürnberg gibt es flexible Radleihsysteme, die wirklich alltagstauglich und umaufwändig sind, also auch genutzt werden.
2-1	52-60	Anregung	_	
2-2	60-61	:	_	
2-3	62-64	In	*[3]	
2-4	65-73	Nürnberg	*[3]	
2-5	74-78	gibt	_	
2-6	79-81	es	_	
2-7	82-90	flexible	_	
2-8	91-105	Radleihsysteme	_	
2-9	105-106	,	_	
2-10	107-110	die	_	
2-11	111-119	wirklich	_	
2-12	120-135	alltagstauglich	_	
2-13	136-139	und	_	
2-14	140-151	umaufwändig	_	
2-15	152-156	sind	_	
2-16	156-157	,	_	
2-17	158-162	also	_	
2-18	163-167	auch	_	
2-19	168-175	genutzt	_	
2-20	176-182	werden	_	
2-21	182-183	.	_	
