#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Beleuchtung entlang des Radwegs nach Hangelar
1-1	0-11	Beleuchtung	_	
1-2	12-19	entlang	*[4]	
1-3	20-23	des	*[4]	
1-4	24-31	Radwegs	*[4]	
1-5	32-36	nach	*[4]	
1-6	37-45	Hangelar	*[4]	

#Text=Auf dem Radweg zwischen Bonn (Am Herrengarten) und Hangelar (Bachstraße) ist auf dem Bonner Stadtgebiet keine Beleuchtung.
2-1	48-51	Auf	*[5]	
2-2	52-55	dem	*[5]	
2-3	56-62	Radweg	*[5]	
2-4	63-71	zwischen	*[5]	
2-5	72-76	Bonn	*[5]	
2-6	77-78	(	*[5]	
2-7	78-80	Am	*[5]	
2-8	81-93	Herrengarten	*[5]	
2-9	93-94	)	*[5]	
2-10	95-98	und	*[5]	
2-11	99-107	Hangelar	*[5]	
2-12	108-109	(	*[5]	
2-13	109-119	Bachstraße	*[5]	
2-14	119-120	)	_	
2-15	121-124	ist	_	
2-16	125-128	auf	_	
2-17	129-132	dem	_	
2-18	133-139	Bonner	*[6]	
2-19	140-151	Stadtgebiet	*[6]	
2-20	152-157	keine	_	
2-21	158-169	Beleuchtung	_	
2-22	169-170	.	_	

#Text=Das ist insbesondere für Frauen in den dunklen Zeiten oftmals ein Grund nicht das Fahrrad zu nutzen.
3-1	171-174	Das	_	
3-2	175-178	ist	_	
3-3	179-191	insbesondere	_	
3-4	192-195	für	_	
3-5	196-202	Frauen	_	
3-6	203-205	in	_	
3-7	206-209	den	_	
3-8	210-217	dunklen	_	
3-9	218-224	Zeiten	_	
3-10	225-232	oftmals	_	
3-11	233-236	ein	_	
3-12	237-242	Grund	_	
3-13	243-248	nicht	_	
3-14	249-252	das	_	
3-15	253-260	Fahrrad	_	
3-16	261-263	zu	_	
3-17	264-270	nutzen	_	
3-18	270-271	.	_	
