#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Von Kölnstr. aus führt Fahrradweg direkt auf 3 spurigen Verteilerkreis.
1-1	0-3	Von	*[4]	
1-2	4-11	Kölnstr	*[4]	
1-3	11-12	.	*[4]	
1-4	13-16	aus	*[4]	
1-5	17-22	führt	_	
1-6	23-33	Fahrradweg	_	
1-7	34-40	direkt	_	
1-8	41-44	auf	_	
1-9	45-46	3	_	
1-10	47-55	spurigen	_	
1-11	56-70	Verteilerkreis	_	
1-12	70-71	.	_	

#Text=Von Kölnstr. aus führt Fahrradspur auf der rechten Seite direkt auf 3 spurigen Verteilerkreis.
2-1	74-77	Von	*[5]	
2-2	78-85	Kölnstr	*[5]	
2-3	85-86	.	*[5]	
2-4	87-90	aus	_	
2-5	91-96	führt	_	
2-6	97-108	Fahrradspur	_	
2-7	109-112	auf	_	
2-8	113-116	der	_	
2-9	117-124	rechten	_	
2-10	125-130	Seite	_	
2-11	131-137	direkt	_	
2-12	138-141	auf	_	
2-13	142-143	3	_	
2-14	144-152	spurigen	_	
2-15	153-167	Verteilerkreis	_	
2-16	167-168	.	_	

#Text=Wenn man in H. Böll-ring will, fährt man nach links in den Tankstellenbereich, vor evtl die Autos, die diese verlassen wollen, oder die vom Verteiler in Lieffelingsweg einbiegen, aber von vorne kommen.
3-1	169-173	Wenn	_	
3-2	174-177	man	_	
3-3	178-180	in	*[6]	
3-4	181-182	H	*[6]	
3-5	182-183	.	*[6]	
3-6	184-193	Böll-ring	*[6]	
3-7	194-198	will	_	
3-8	198-199	,	_	
3-9	200-205	fährt	_	
3-10	206-209	man	_	
3-11	210-214	nach	_	
3-12	215-220	links	_	
3-13	221-223	in	_	
3-14	224-227	den	_	
3-15	228-246	Tankstellenbereich	_	
3-16	246-247	,	_	
3-17	248-251	vor	_	
3-18	252-256	evtl	_	
3-19	257-260	die	_	
3-20	261-266	Autos	_	
3-21	266-267	,	_	
3-22	268-271	die	_	
3-23	272-277	diese	_	
3-24	278-287	verlassen	_	
3-25	288-294	wollen	_	
3-26	294-295	,	_	
3-27	296-300	oder	_	
3-28	301-304	die	_	
3-29	305-308	vom	*[7]	
3-30	309-318	Verteiler	*[7]	
3-31	319-321	in	*[7]	
3-32	322-336	Lieffelingsweg	*[7]	
3-33	337-346	einbiegen	*[7]	
3-34	346-347	,	_	
3-35	348-352	aber	_	
3-36	353-356	von	_	
3-37	357-362	vorne	_	
3-38	363-369	kommen	_	
3-39	369-370	.	_	
