#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fehlende Beleuchtung
1-1	0-8	Fehlende	_	
1-2	9-20	Beleuchtung	_	

#Text=Die Unterquerung der Reuterbrücke über die Parkplätze ebenso wie die Durchleitung der Fußgängerspur durch die Baustelle von der Reuterbrücke kommend im Baustellenbereich nachts nicht mehr beleuchtet, hier sollte die Straßenbeleuchtung auch während der Baumaßnahmen erhalten bleiben.
2-1	23-26	Die	*[3]	
2-2	27-39	Unterquerung	*[3]	
2-3	40-43	der	*[3]	
2-4	44-56	Reuterbrücke	*[3]	
2-5	57-61	über	_	
2-6	62-65	die	_	
2-7	66-76	Parkplätze	_	
2-8	77-83	ebenso	_	
2-9	84-87	wie	_	
2-10	88-91	die	_	
2-11	92-104	Durchleitung	_	
2-12	105-108	der	_	
2-13	109-122	Fußgängerspur	_	
2-14	123-128	durch	_	
2-15	129-132	die	_	
2-16	133-142	Baustelle	_	
2-17	143-146	von	*[4]	
2-18	147-150	der	*[4]	
2-19	151-163	Reuterbrücke	*[4]	
2-20	164-171	kommend	*[4]	
2-21	172-174	im	_	
2-22	175-192	Baustellenbereich	_	
2-23	193-199	nachts	_	
2-24	200-205	nicht	_	
2-25	206-210	mehr	_	
2-26	211-221	beleuchtet	_	
2-27	221-222	,	_	
2-28	223-227	hier	_	
2-29	228-234	sollte	_	
2-30	235-238	die	_	
2-31	239-257	Straßenbeleuchtung	_	
2-32	258-262	auch	_	
2-33	263-270	während	_	
2-34	271-274	der	_	
2-35	275-287	Baumaßnahmen	_	
2-36	288-296	erhalten	_	
2-37	297-304	bleiben	_	
2-38	304-305	.	_	
