#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Abbiegen für Radfahrer sehr gefährlich
1-1	0-8	Abbiegen	_	
1-2	9-12	für	_	
1-3	13-22	Radfahrer	_	
1-4	23-27	sehr	_	
1-5	28-38	gefährlich	_	

#Text=Für Radfahrer ist es entlang der B9 sehr gefährlich, von dem Radstreifen auf die Abbiegespur zu wechseln, da die Autos hier meist schneller als 50 km/h fahren und zwei Autospuren gekreuzt werden müssen.
2-1	41-44	Für	_	
2-2	45-54	Radfahrer	_	
2-3	55-58	ist	_	
2-4	59-61	es	_	
2-5	62-69	entlang	*[3]	
2-6	70-73	der	*[3]	
2-7	74-76	B9	*[3]	
2-8	77-81	sehr	_	
2-9	82-92	gefährlich	_	
2-10	92-93	,	_	
2-11	94-97	von	_	
2-12	98-101	dem	_	
2-13	102-113	Radstreifen	_	
2-14	114-117	auf	_	
2-15	118-121	die	_	
2-16	122-133	Abbiegespur	_	
2-17	134-136	zu	_	
2-18	137-145	wechseln	_	
2-19	145-146	,	_	
2-20	147-149	da	_	
2-21	150-153	die	_	
2-22	154-159	Autos	_	
2-23	160-164	hier	_	
2-24	165-170	meist	_	
2-25	171-180	schneller	_	
2-26	181-184	als	_	
2-27	185-187	50	_	
2-28	188-190	km	_	
2-29	190-191	/	_	
2-30	191-192	h	_	
2-31	193-199	fahren	_	
2-32	200-203	und	_	
2-33	204-208	zwei	_	
2-34	209-219	Autospuren	_	
2-35	220-228	gekreuzt	_	
2-36	229-235	werden	_	
2-37	236-242	müssen	_	
2-38	242-243	.	_	
