#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kreuzung Kennedybrücke / Hermannstr. // Radweg in ROT - auch auf Verkehrsinsel
1-1	0-8	Kreuzung	*[9]	
1-2	9-22	Kennedybrücke	*[9]	
1-3	23-24	/	*[9]	
1-4	25-35	Hermannstr	*[9]	
1-5	35-36	.	_	
1-6	37-38	/	_	
1-7	38-39	/	_	
1-8	40-46	Radweg	_	
1-9	47-49	in	_	
1-10	50-53	ROT	_	
1-11	54-55	-	_	
1-12	56-60	auch	_	
1-13	61-64	auf	_	
1-14	65-78	Verkehrsinsel	_	

#Text=Fahrradfahrer, die von der Kennedybrücke kommend geradeaus Richtung Beuel über die Einmündung der Hermannstr. fahren, sind dreifach gefährdet.
2-1	81-94	Fahrradfahrer	_	
2-2	94-95	,	_	
2-3	96-99	die	_	
2-4	100-103	von	*[10]	
2-5	104-107	der	*[10]	
2-6	108-121	Kennedybrücke	*[10]	
2-7	122-129	kommend	*[10]	
2-8	130-139	geradeaus	*[10]	
2-9	140-148	Richtung	*[10]	
2-10	149-154	Beuel	*[10]	
2-11	155-159	über	*[10]	
2-12	160-163	die	*[10]	
2-13	164-174	Einmündung	*[10]	
2-14	175-178	der	*[10]	
2-15	179-189	Hermannstr	*[10]	
2-16	189-190	.	*[10]	
2-17	191-197	fahren	*[10]	
2-18	197-198	,	_	
2-19	199-203	sind	_	
2-20	204-212	dreifach	_	
2-21	213-222	gefährdet	_	
2-22	222-223	.	_	

#Text=1) vom in die Hermannstr. einmündenden Auto-Verkehr, der die Lage wirklich schlecht überblicken kann, 2) von Fußgängern und Radfahrern, die auf der Verkehrsinsel in der Verlängerung des Radwegs im Weg stehen und 3) von aus der Hermannstr. auf die B56 einmündenden Autofahrern, die gerne auf dem Radweg halten, um sich den Verkehr auf der B56 anzuschauen.
3-1	224-225	1	_	
3-2	225-226	)	_	
3-3	227-230	vom	_	
3-4	231-233	in	_	
3-5	234-237	die	*[11]	
3-6	238-248	Hermannstr	*[11]	
3-7	248-249	.	_	
3-8	250-262	einmündenden	_	
3-9	263-275	Auto-Verkehr	_	
3-10	275-276	,	_	
3-11	277-280	der	_	
3-12	281-284	die	_	
3-13	285-289	Lage	_	
3-14	290-298	wirklich	_	
3-15	299-307	schlecht	_	
3-16	308-319	überblicken	_	
3-17	320-324	kann	_	
3-18	324-325	,	_	
3-19	326-327	2	_	
3-20	327-328	)	_	
3-21	329-332	von	_	
3-22	333-343	Fußgängern	_	
3-23	344-347	und	_	
3-24	348-358	Radfahrern	_	
3-25	358-359	,	_	
3-26	360-363	die	_	
3-27	364-367	auf	_	
3-28	368-371	der	_	
3-29	372-385	Verkehrsinsel	_	
3-30	386-388	in	_	
3-31	389-392	der	_	
3-32	393-405	Verlängerung	_	
3-33	406-409	des	_	
3-34	410-417	Radwegs	_	
3-35	418-420	im	_	
3-36	421-424	Weg	_	
3-37	425-431	stehen	_	
3-38	432-435	und	_	
3-39	436-437	3	_	
3-40	437-438	)	_	
3-41	439-442	von	_	
3-42	443-446	aus	*[12]	
3-43	447-450	der	*[12]	
3-44	451-461	Hermannstr	*[12]	
3-45	461-462	.	*[12]	
3-46	463-466	auf	*[12]	
3-47	467-470	die	*[12]	
3-48	471-474	B56	*[12]	
3-49	475-487	einmündenden	*[12]	
3-50	488-499	Autofahrern	_	
3-51	499-500	,	_	
3-52	501-504	die	_	
3-53	505-510	gerne	_	
3-54	511-514	auf	_	
3-55	515-518	dem	_	
3-56	519-525	Radweg	_	
3-57	526-532	halten	_	
3-58	532-533	,	_	
3-59	534-536	um	_	
3-60	537-541	sich	_	
3-61	542-545	den	_	
3-62	546-553	Verkehr	_	
3-63	554-557	auf	_	
3-64	558-561	der	_	
3-65	562-565	B56	*	
3-66	566-577	anzuschauen	_	
3-67	577-578	.	_	

#Text=zu 1) fällt mir leider auch nichts ein, außer, dass man da mal einen Wettbewerb unter Verkehrsplanern (vielleicht auch niederländischen und dänischen) ausloben könnte
4-1	579-581	zu	_	
4-2	582-583	1	_	
4-3	583-584	)	_	
4-4	585-590	fällt	_	
4-5	591-594	mir	_	
4-6	595-601	leider	_	
4-7	602-606	auch	_	
4-8	607-613	nichts	_	
4-9	614-617	ein	_	
4-10	617-618	,	_	
4-11	619-624	außer	_	
4-12	624-625	,	_	
4-13	626-630	dass	_	
4-14	631-634	man	_	
4-15	635-637	da	_	
4-16	638-641	mal	_	
4-17	642-647	einen	_	
