#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Vorfahrt für Radfahrer auf dem Weg zur Kennedybrücke!
1-1	0-8	Vorfahrt	_	
1-2	9-12	für	_	
1-3	13-22	Radfahrer	_	
1-4	23-26	auf	*[6]	
1-5	27-30	dem	*[6]	
1-6	31-34	Weg	*[6]	
1-7	35-38	zur	*[6]	
1-8	39-52	Kennedybrücke	*[6]	
1-9	52-53	!	_	

#Text=Hier kommt man von einem Angeber-Radweg unserer Stadt :-) Dem wirklich tollen Damm in Beuel.
2-1	56-60	Hier	_	
2-2	61-66	kommt	_	
2-3	67-70	man	_	
2-4	71-74	von	_	
2-5	75-80	einem	_	
2-6	81-95	Angeber-Radweg	_	
2-7	96-103	unserer	_	
2-8	104-109	Stadt	_	
2-9	110-111	:	_	
2-10	111-112	-	_	
2-11	112-113	)	_	
2-12	114-117	Dem	_	
2-13	118-126	wirklich	_	
2-14	127-133	tollen	_	
2-15	134-138	Damm	*[7]	
2-16	139-141	in	*[7]	
2-17	142-147	Beuel	*[7]	
2-18	147-148	.	_	

#Text=Aber wie kommt man nun zur Kenneybrücke?
3-1	149-153	Aber	_	
3-2	154-157	wie	_	
3-3	158-163	kommt	_	
3-4	164-167	man	_	
3-5	168-171	nun	_	
3-6	172-175	zur	*[8]	
3-7	176-188	Kenneybrücke	*[8]	
3-8	188-189	?	_	

#Text=Am besten geht das noch geradeaus durch die Professor-Neu-Allee.
4-1	190-192	Am	_	
4-2	193-199	besten	_	
4-3	200-204	geht	_	
4-4	205-208	das	_	
4-5	209-213	noch	_	
4-6	214-223	geradeaus	*[9]	
4-7	224-229	durch	*[9]	
4-8	230-233	die	*[9]	
4-9	234-253	Professor-Neu-Allee	*[9]	
4-10	253-254	.	_	

#Text=Hier wäre eine Vorfahrt für den Radverkehr vom Damm kommend vorbildlich für eine Fahrradhauptstadt, natürlich mit Stop-Schild für den Autoverkehr und farblich durchgemaltem Radweg... natürlich an beiden Kreuzungen!
5-1	255-259	Hier	_	
5-2	260-264	wäre	_	
5-3	265-269	eine	_	
5-4	270-278	Vorfahrt	_	
5-5	279-282	für	_	
5-6	283-286	den	_	
5-7	287-297	Radverkehr	_	
5-8	298-301	vom	*[10]	
5-9	302-306	Damm	*[10]	
5-10	307-314	kommend	*[10]	
5-11	315-326	vorbildlich	_	
5-12	327-330	für	_	
5-13	331-335	eine	_	
5-14	336-353	Fahrradhauptstadt	_	
5-15	353-354	,	_	
5-16	355-364	natürlich	_	
5-17	365-368	mit	_	
5-18	369-380	Stop-Schild	_	
5-19	381-384	für	_	
5-20	385-388	den	_	
5-21	389-400	Autoverkehr	_	
5-22	401-404	und	_	
5-23	405-413	farblich	_	
5-24	414-427	durchgemaltem	_	
5-25	428-434	Radweg	_	
5-26	434-435	.	_	
5-27	435-436	.	_	
5-28	436-437	.	_	
5-29	438-447	natürlich	_	
5-30	448-450	an	_	
5-31	451-457	beiden	_	
5-32	458-468	Kreuzungen	_	
5-33	468-469	!	_	
