#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Einbahnstraße für Fahrräder öffnen
1-1	0-13	Einbahnstraße	_	
1-2	14-17	für	_	
1-3	18-27	Fahrräder	_	
1-4	28-34	öffnen	_	

#Text=Der Moselweg könnte für Fahrräder von beiden Seiten geöffnet werden.
2-1	37-40	Der	*[6]	
2-2	41-49	Moselweg	*[6]	
2-3	50-56	könnte	_	
2-4	57-60	für	_	
2-5	61-70	Fahrräder	_	
2-6	71-74	von	_	
2-7	75-81	beiden	_	
2-8	82-88	Seiten	_	
2-9	89-97	geöffnet	_	
2-10	98-104	werden	_	
2-11	104-105	.	_	

#Text=Gerade, da der Radweg entlang der Schienen auf dieser Seite zur Zeit gesperrt ist wegen der Bauarbeiten, braucht es eine Ausweichmöglichkeit für Radfahrer, die nicht den Umweg über die Karl-Barth-Straße erfordert.
3-1	106-112	Gerade	_	
3-2	112-113	,	_	
3-3	114-116	da	_	
3-4	117-120	der	_	
3-5	121-127	Radweg	_	
3-6	128-135	entlang	_	
3-7	136-139	der	_	
3-8	140-148	Schienen	_	
3-9	149-152	auf	_	
3-10	153-159	dieser	_	
3-11	160-165	Seite	_	
3-12	166-169	zur	_	
3-13	170-174	Zeit	_	
3-14	175-183	gesperrt	_	
3-15	184-187	ist	_	
3-16	188-193	wegen	_	
3-17	194-197	der	_	
3-18	198-209	Bauarbeiten	_	
3-19	209-210	,	_	
3-20	211-218	braucht	_	
3-21	219-221	es	_	
3-22	222-226	eine	_	
3-23	227-246	Ausweichmöglichkeit	_	
3-24	247-250	für	_	
3-25	251-260	Radfahrer	_	
3-26	260-261	,	_	
3-27	262-265	die	_	
3-28	266-271	nicht	_	
3-29	272-275	den	_	
3-30	276-281	Umweg	_	
3-31	282-286	über	*[7]	
3-32	287-290	die	*[7]	
3-33	291-308	Karl-Barth-Straße	*[7]	
3-34	309-318	erfordert	_	
3-35	318-319	.	_	

#Text=Auch viele SchülerInnen nutzen diese Straße bereits.
4-1	320-324	Auch	_	
4-2	325-330	viele	_	
4-3	331-343	SchülerInnen	_	
4-4	344-350	nutzen	_	
4-5	351-356	diese	_	
4-6	357-363	Straße	_	
4-7	364-371	bereits	_	
4-8	371-372	.	_	

#Text=Eine Legalisierung und Sichtbarmachung für Autofahrer würde den Radverkehr wesentlich sicherer machen.
5-1	373-377	Eine	_	
5-2	378-391	Legalisierung	_	
5-3	392-395	und	_	
5-4	396-411	Sichtbarmachung	_	
5-5	412-415	für	_	
5-6	416-426	Autofahrer	_	
5-7	427-432	würde	_	
5-8	433-436	den	_	
5-9	437-447	Radverkehr	_	
5-10	448-458	wesentlich	_	
5-11	459-467	sicherer	_	
5-12	468-474	machen	_	
5-13	474-475	.	_	
