#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Rhein -> Rheinaue -> Südbrücke
1-1	0-5	Rhein	*[4]	
1-2	6-7	-	*[4]	
1-3	7-8	>	*[4]	
1-4	9-17	Rheinaue	*[4]	
1-5	18-19	-	*[4]	
1-6	19-20	>	*[4]	
1-7	21-30	Südbrücke	*[4]	

#Text=Vom Rhein durch die Rheinaue zur Südbrücke sollte ein Hauptverkehrsweg definiert und markiert (auf dem Weg, nicht nur Schilder) werden.
2-1	33-36	Vom	*[5]	
2-2	37-42	Rhein	*[5]	
2-3	43-48	durch	*[5]	
2-4	49-52	die	*[5]	
2-5	53-61	Rheinaue	*[5]	
2-6	62-65	zur	*[5]	
2-7	66-75	Südbrücke	*[5]	
2-8	76-82	sollte	_	
2-9	83-86	ein	_	
2-10	87-103	Hauptverkehrsweg	_	
2-11	104-113	definiert	_	
2-12	114-117	und	_	
2-13	118-126	markiert	_	
2-14	127-128	(	_	
2-15	128-131	auf	_	
2-16	132-135	dem	_	
2-17	136-139	Weg	_	
2-18	139-140	,	_	
2-19	141-146	nicht	_	
2-20	147-150	nur	_	
2-21	151-159	Schilder	_	
2-22	159-160	)	_	
2-23	161-167	werden	_	
2-24	167-168	.	_	

#Text=Dann wissen Pendler und Fußgänger schon vor den brenzligen Situationen voneinander.
3-1	169-173	Dann	_	
3-2	174-180	wissen	_	
3-3	181-188	Pendler	_	
3-4	189-192	und	_	
3-5	193-202	Fußgänger	_	
3-6	203-208	schon	_	
3-7	209-212	vor	_	
3-8	213-216	den	_	
3-9	217-227	brenzligen	_	
3-10	228-239	Situationen	_	
3-11	240-251	voneinander	_	
3-12	251-252	.	_	
