#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Illegaler Schleichweg für Kraftfahrer
1-1	0-9	Illegaler	_	
1-2	10-21	Schleichweg	_	
1-3	22-25	für	_	
1-4	26-37	Kraftfahrer	_	

#Text=Dieser Abschnitt der Burbankstraße zwischen Vilich und Vilich-Müldorf wird ständig von Mopedfahrern als Schleichweg benutzt, trotz Sperrung für Kraftfahrzeuge
2-1	40-46	Dieser	*[3]	
2-2	47-56	Abschnitt	*[3]	
2-3	57-60	der	*[3]	
2-4	61-74	Burbankstraße	*[3]	
2-5	75-83	zwischen	*[3]	
2-6	84-90	Vilich	*[3]	
2-7	91-94	und	*[3]	
2-8	95-109	Vilich-Müldorf	*[3]	
2-9	110-114	wird	_	
2-10	115-122	ständig	_	
2-11	123-126	von	_	
2-12	127-139	Mopedfahrern	_	
2-13	140-143	als	_	
2-14	144-155	Schleichweg	_	
2-15	156-163	benutzt	_	
2-16	163-164	,	_	
2-17	165-170	trotz	_	
2-18	171-179	Sperrung	_	
2-19	180-183	für	_	
2-20	184-198	Kraftfahrzeuge	_	
