#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Entschärfung Gefahrenstelle durch Konvexspiegel
1-1	0-12	Entschärfung	_	
1-2	13-27	Gefahrenstelle	_	
1-3	28-33	durch	_	
1-4	34-47	Konvexspiegel	_	

#Text=Die Gefahrenstelle ist der Übergang von der A 59-Unterführung aus dem Bonner Süden von/nach Pützchen/St. Augustin und umgekehrt.
2-1	50-53	Die	_	
2-2	54-68	Gefahrenstelle	_	
2-3	69-72	ist	_	
2-4	73-76	der	_	
2-5	77-85	Übergang	*[7]	
2-6	86-89	von	*[7]	
2-7	90-93	der	*[7]	
2-8	94-95	A	*[7]	
2-9	96-98	59	*[7]	
2-10	98-99	-	*[7]	
2-11	99-111	Unterführung	*[7]	
2-12	112-115	aus	*[7]	
2-13	116-119	dem	*[7]	
2-14	120-126	Bonner	*[7]	
2-15	127-132	Süden	*[7]	
2-16	133-136	von	*[7]	
2-17	136-137	/	*[7]	
2-18	137-141	nach	*[7]	
2-19	142-150	Pützchen	*[7]	
2-20	150-151	/	*[7]	
2-21	151-153	St	*[7]	
2-22	153-154	.	*[7]	
2-23	155-163	Augustin	*[7]	
2-24	164-167	und	*[7]	
2-25	168-177	umgekehrt	*[7]	
2-26	177-178	.	_	

#Text=Der Weg wird als kürzestes und schönste Strecke von tägliche vielen hunderten Radfahrern genutzt, die aus St. Augustin/Bonner Osten in Richtung südliches Bonn oder umgekehrt fahren.
3-1	179-182	Der	_	
3-2	183-186	Weg	_	
3-3	187-191	wird	_	
3-4	192-195	als	_	
3-5	196-205	kürzestes	_	
3-6	206-209	und	_	
3-7	210-218	schönste	_	
3-8	219-226	Strecke	_	
3-9	227-230	von	_	
3-10	231-239	tägliche	_	
3-11	240-246	vielen	_	
3-12	247-256	hunderten	_	
3-13	257-267	Radfahrern	_	
3-14	268-275	genutzt	_	
3-15	275-276	,	_	
3-16	277-280	die	_	
3-17	281-284	aus	*[8]	
3-18	285-287	St	*[8]	
3-19	287-288	.	*[8]	
3-20	289-297	Augustin	*[8]	
3-21	297-298	/	*[8]	
3-22	298-304	Bonner	*[8]	
3-23	305-310	Osten	*[8]	
3-24	311-313	in	*[8]	
3-25	314-322	Richtung	*[8]	
3-26	323-332	südliches	*[8]	
3-27	333-337	Bonn	*[8]	
3-28	338-342	oder	*[8]	
3-29	343-352	umgekehrt	*[8]	
3-30	353-359	fahren	_	
3-31	359-360	.	_	

#Text=Z.B. IGS-Schüler, Pützchens Markt- oder Schwimmbad-Besucher, oder einfach nur hunderte Berufspendler.
4-1	361-364	Z.B	_	
4-2	364-365	.	_	
4-3	366-377	IGS-Schüler	_	
4-4	377-378	,	_	
4-5	379-388	Pützchens	_	
4-6	389-394	Markt	_	
4-7	394-395	-	_	
4-8	396-400	oder	_	
4-9	401-420	Schwimmbad-Besucher	_	
4-10	420-421	,	_	
4-11	422-426	oder	_	
4-12	427-434	einfach	_	
4-13	435-438	nur	_	
4-14	439-447	hunderte	_	
4-15	448-461	Berufspendler	_	
4-16	461-462	.	_	

#Text=Wie man auf dem Bild erkennen kann, sind Radweg und Straße jeweils umgekehrt nicht einsehbar: https://goo.gl/afp4gW
5-1	463-466	Wie	_	
5-2	467-470	man	_	
5-3	471-474	auf	_	
5-4	475-478	dem	_	
5-5	479-483	Bild	_	
5-6	484-492	erkennen	_	
5-7	493-497	kann	_	
5-8	497-498	,	_	
5-9	499-503	sind	_	
5-10	504-510	Radweg	_	
5-11	511-514	und	_	
5-12	515-521	Straße	_	
5-13	522-529	jeweils	_	
5-14	530-539	umgekehrt	_	
5-15	540-545	nicht	_	
5-16	546-555	einsehbar	_	
5-17	555-556	:	_	
5-18	557-562	https	_	
5-19	562-563	:	_	
5-20	563-564	/	_	
5-21	564-565	/	_	
5-22	565-571	goo.gl	_	
5-23	571-572	/	_	
5-24	572-578	afp4gW	_	

#Text=Hier müssten zur Entschärfung der Gefahrensituation jeweils Konvexspiegel angebracht werden.
6-1	579-583	Hier	_	
6-2	584-591	müssten	_	
6-3	592-595	zur	_	
6-4	596-608	Entschärfung	_	
6-5	609-612	der	_	
6-6	613-630	Gefahrensituation	_	
6-7	631-638	jeweils	_	
6-8	639-652	Konvexspiegel	_	
6-9	653-663	angebracht	_	
6-10	664-670	werden	_	
6-11	670-671	.	_	
