#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radschnellweg von Bonn nach Köln
1-1	0-13	Radschnellweg	_	
1-2	14-17	von	*[6]	
1-3	18-22	Bonn	*[6]	
1-4	23-27	nach	*[6]	
1-5	28-32	Köln	*[6]	

#Text=Kreuzungsfrei und eben wie die A555.
2-1	35-48	Kreuzungsfrei	_	
2-2	49-52	und	_	
2-3	53-57	eben	_	
2-4	58-61	wie	_	
2-5	62-65	die	*[7]	
2-6	66-70	A555	*[7]	
2-7	70-71	.	_	

#Text=Luftlinie sind das 23 km von City zu City.
3-1	72-81	Luftlinie	_	
3-2	82-86	sind	_	
3-3	87-90	das	_	
3-4	91-93	23	_	
3-5	94-96	km	_	
3-6	97-100	von	_	
3-7	101-105	City	_	
3-8	106-108	zu	_	
3-9	109-113	City	_	
3-10	113-114	.	_	

#Text=Bei Tempo 27 (da regelt ein handeslsübliches Pedelec ab) ist das weniger als eine Stunde.
4-1	115-118	Bei	_	
4-2	119-124	Tempo	_	
4-3	125-127	27	_	
4-4	128-129	(	_	
4-5	129-131	da	_	
4-6	132-138	regelt	_	
4-7	139-142	ein	_	
4-8	143-159	handeslsübliches	_	
4-9	160-167	Pedelec	_	
4-10	168-170	ab	_	
4-11	170-171	)	_	
4-12	172-175	ist	_	
4-13	176-179	das	_	
4-14	180-187	weniger	_	
4-15	188-191	als	_	
4-16	192-196	eine	_	
4-17	197-203	Stunde	_	
4-18	203-204	.	_	

#Text=Und dazwischen liegen ja auch noch ein paar Orte.
5-1	205-208	Und	_	
5-2	209-219	dazwischen	_	
5-3	220-226	liegen	_	
5-4	227-229	ja	_	
5-5	230-234	auch	_	
5-6	235-239	noch	_	
5-7	240-243	ein	_	
5-8	244-248	paar	_	
5-9	249-253	Orte	_	
5-10	253-254	.	_	
