#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schild Vorfahrt beachten fehlt
1-1	0-6	Schild	_	
1-2	7-15	Vorfahrt	_	
1-3	16-24	beachten	_	
1-4	25-30	fehlt	_	

#Text=Die Stephanstraße wurde für Radfahrer in Gegenrichtung der Einbahnstraße freigegeben.
2-1	33-36	Die	*[5]	
2-2	37-50	Stephanstraße	*[5]	
2-3	51-56	wurde	_	
2-4	57-60	für	_	
2-5	61-70	Radfahrer	_	
2-6	71-73	in	_	
2-7	74-87	Gegenrichtung	_	
2-8	88-91	der	_	
2-9	92-105	Einbahnstraße	_	
2-10	106-117	freigegeben	_	
2-11	117-118	.	_	

#Text=An der Kreuzung zur Kessenicher Straße wurde aber das Schild Vorfahrt gewähren vergessen.
3-1	119-121	An	*[6]	
3-2	122-125	der	*[6]	
3-3	126-134	Kreuzung	*[6]	
3-4	135-138	zur	*[6]	
3-5	139-150	Kessenicher	*[6]	
3-6	151-157	Straße	*[6]	
3-7	158-163	wurde	_	
3-8	164-168	aber	_	
3-9	169-172	das	_	
3-10	173-179	Schild	_	
3-11	180-188	Vorfahrt	_	
3-12	189-197	gewähren	_	
3-13	198-207	vergessen	_	
3-14	207-208	.	_	

#Text=Die Kessenicher Straße ist eine Vorfahrtstraße.
4-1	209-212	Die	*[7]	
4-2	213-224	Kessenicher	*[7]	
4-3	225-231	Straße	*[7]	
4-4	232-235	ist	_	
4-5	236-240	eine	_	
4-6	241-255	Vorfahrtstraße	_	
4-7	255-256	.	_	
