#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Stadtplanung muss sich stärker an Radler und Fußgänger bzw. ÖPNV Verbindung orientieren und nicht am Autoverkehr
1-1	0-12	Stadtplanung	_	
1-2	13-17	muss	_	
1-3	18-22	sich	_	
1-4	23-30	stärker	_	
1-5	31-33	an	_	
1-6	34-40	Radler	_	
1-7	41-44	und	_	
1-8	45-54	Fußgänger	_	
1-9	55-58	bzw	_	
1-10	58-59	.	_	
1-11	60-64	ÖPNV	_	
1-12	65-75	Verbindung	_	
1-13	76-87	orientieren	_	
1-14	88-91	und	_	
1-15	92-97	nicht	_	
1-16	98-100	am	_	
1-17	101-112	Autoverkehr	_	

#Text=Vorbild Kopenhagen, wurde auch Schritt für Schritt umgesetzt und von Bevölkerung angenommen, auch für Autofahrer sinnvoll umgesetzt.
2-1	115-122	Vorbild	_	
2-2	123-133	Kopenhagen	_	
2-3	133-134	,	_	
2-4	135-140	wurde	_	
2-5	141-145	auch	_	
2-6	146-153	Schritt	_	
2-7	154-157	für	_	
2-8	158-165	Schritt	_	
2-9	166-175	umgesetzt	_	
2-10	176-179	und	_	
2-11	180-183	von	_	
2-12	184-195	Bevölkerung	_	
2-13	196-206	angenommen	_	
2-14	206-207	,	_	
2-15	208-212	auch	_	
2-16	213-216	für	_	
2-17	217-227	Autofahrer	_	
2-18	228-236	sinnvoll	_	
2-19	237-246	umgesetzt	_	
2-20	246-247	.	_	

#Text=Jan Gehl Planer: In Kopenhagen fährt jeder 2 Rad http://www.deutschlandfunk.de/die-stadt-planen-3-4-jan-gehl-der-menschenfreundliche.1184.de.html?dram:article_id=338681
3-1	248-251	Jan	_	
3-2	252-256	Gehl	_	
3-3	257-263	Planer	_	
3-4	263-264	:	_	
3-5	265-267	In	_	
3-6	268-278	Kopenhagen	_	
3-7	279-284	fährt	_	
3-8	285-290	jeder	_	
3-9	291-292	2	_	
3-10	293-296	Rad	_	
3-11	297-301	http	_	
3-12	301-302	:	_	
3-13	302-303	/	_	
3-14	303-304	/	_	
3-15	304-326	www.deutschlandfunk.de	_	
3-16	326-327	/	_	
3-17	327-343	die-stadt-planen	_	
3-18	343-344	-	_	
3-19	344-345	3	_	
3-20	345-346	-	_	
3-21	346-347	4	_	
3-22	347-348	-	_	
3-23	348-380	jan-gehl-der-menschenfreundliche	_	
3-24	380-385	.1184	_	
3-25	385-386	.	_	
3-26	386-393	de.html	_	
3-27	393-394	?	_	
3-28	394-398	dram	_	
3-29	398-399	:	_	
3-30	399-409	article_id	_	
3-31	409-410	=	_	
3-32	410-416	338681	_	

#Text=Zitat hieraus: Bereits 2009 beschloss die Stadtverwaltung, Kopenhagen zu einer Stadt der Fahrradfahrer zu machen.
4-1	417-422	Zitat	_	
4-2	423-430	hieraus	_	
4-3	430-431	:	_	
4-4	432-439	Bereits	_	
4-5	440-444	2009	_	
4-6	445-454	beschloss	_	
4-7	455-458	die	_	
4-8	459-474	Stadtverwaltung	_	
4-9	474-475	,	_	
4-10	476-486	Kopenhagen	_	
4-11	487-489	zu	_	
4-12	490-495	einer	_	
4-13	496-501	Stadt	_	
4-14	502-505	der	_	
4-15	506-519	Fahrradfahrer	_	
4-16	520-522	zu	_	
4-17	523-529	machen	_	
4-18	529-530	.	_	

#Text=Diese Stadtpolitik hatte einen großen Einfluss auf die Landespolitik Dänemarks.
5-1	531-536	Diese	_	
