#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Endlich eine elegante Fahrradbrücke für die UN-Stadt
1-1	0-7	Endlich	_	
1-2	8-12	eine	_	
1-3	13-21	elegante	_	
1-4	22-35	Fahrradbrücke	_	
1-5	36-39	für	_	
1-6	40-43	die	_	
1-7	44-52	UN-Stadt	_	

#Text=Alle mittelgroßen und großen Städte an einem Fluss haben eine, nur Bonn nicht: eine elegante moderne kostengünstige und optisch ansprechende Brücke über den Rhein, die ausschließlich für Radfahrer und Fußgänger freigegeben ist.
2-1	55-59	Alle	_	
2-2	60-72	mittelgroßen	_	
2-3	73-76	und	_	
2-4	77-83	großen	_	
2-5	84-90	Städte	_	
2-6	91-93	an	_	
2-7	94-99	einem	_	
2-8	100-105	Fluss	_	
2-9	106-111	haben	_	
2-10	112-116	eine	_	
2-11	116-117	,	_	
2-12	118-121	nur	_	
2-13	122-126	Bonn	*	
2-14	127-132	nicht	_	
2-15	132-133	:	_	
2-16	134-138	eine	_	
2-17	139-147	elegante	_	
2-18	148-155	moderne	_	
2-19	156-170	kostengünstige	_	
2-20	171-174	und	_	
2-21	175-182	optisch	_	
2-22	183-195	ansprechende	_	
2-23	196-202	Brücke	_	
2-24	203-207	über	_	
2-25	208-211	den	_	
2-26	212-217	Rhein	_	
2-27	217-218	,	_	
2-28	219-222	die	_	
2-29	223-237	ausschließlich	_	
2-30	238-241	für	_	
2-31	242-251	Radfahrer	_	
2-32	252-255	und	_	
2-33	256-265	Fußgänger	_	
2-34	266-277	freigegeben	_	
2-35	278-281	ist	_	
2-36	281-282	.	_	

#Text=Ideale Standorte wären zum Beispiel zwischen Ringstraße (Beuel) und Zweiter Fährgasse (Bonn) oder zwischen Rhenusallee (Beuel) und Charles-de-Gaulle-Str. (Gronau).
3-1	283-289	Ideale	_	
3-2	290-299	Standorte	_	
3-3	300-305	wären	_	
3-4	306-309	zum	_	
3-5	310-318	Beispiel	_	
3-6	319-327	zwischen	*[9]	
3-7	328-338	Ringstraße	*[9]	
3-8	339-340	(	*[9]	
3-9	340-345	Beuel	*[9]	
3-10	345-346	)	*[9]	
3-11	347-350	und	*[9]	
3-12	351-358	Zweiter	*[9]	
3-13	359-368	Fährgasse	*[9]	
3-14	369-370	(	*[9]	
3-15	370-374	Bonn	*[9]	
3-16	374-375	)	_	
3-17	376-380	oder	_	
3-18	381-389	zwischen	*[10]	
3-19	390-401	Rhenusallee	*[10]	
3-20	402-403	(	*[10]	
3-21	403-408	Beuel	*[10]	
3-22	408-409	)	*[10]	
3-23	410-413	und	*[10]	
3-24	414-435	Charles-de-Gaulle-Str	*[10]	
3-25	435-436	.	*[10]	
3-26	437-438	(	*[10]	
3-27	438-444	Gronau	*[10]	
3-28	444-445	)	_	
3-29	445-446	.	_	

#Text=Das würde dem Pendelverkehr zwischen Beuel und dem Regierungsviertel einen enormen Fortschritt bringen und viele hundert Post-, Telekom-, UN-, Ministerien- und NGO-Mitarbeiter, die einen Großteil der Beueler Bevölkerung ausmachen, den Wechsel oder das häufigere Fahren mit dem Rad (oder auch den Weg zu Fuß) unglaublich erleichtern.
4-1	447-450	Das	_	
4-2	451-456	würde	_	
4-3	457-460	dem	_	
4-4	461-474	Pendelverkehr	_	
4-5	475-483	zwischen	*[11]	
4-6	484-489	Beuel	*[11]	
4-7	490-493	und	*[11]	
4-8	494-497	dem	*[11]	
4-9	498-515	Regierungsviertel	*[11]	
4-10	516-521	einen	_	
4-11	522-529	enormen	_	
4-12	530-541	Fortschritt	_	
4-13	542-549	bringen	_	
4-14	550-553	und	_	
4-15	554-559	viele	_	
4-16	560-567	hundert	_	
4-17	568-572	Post	_	
4-18	572-573	-	_	
4-19	573-574	,	_	
4-20	575-582	Telekom	_	
4-21	582-583	-	_	
4-22	583-584	,	_	
4-23	585-587	UN	_	
4-24	587-588	-	_	
4-25	588-589	,	_	
4-26	590-601	Ministerien	_	
4-27	601-602	-	_	
4-28	603-606	und	_	
4-29	607-622	NGO-Mitarbeiter	_	
4-30	622-623	,	_	
4-31	624-627	die	_	
4-32	628-633	einen	_	
4-33	634-642	Großteil	_	
4-34	643-646	der	_	
4-35	647-654	Beueler	_	
4-36	655-666	Bevölkerung	_	
4-37	667-676	ausmachen	_	
4-38	676-677	,	_	
4-39	678-681	den	_	
4-40	682-689	Wechsel	_	
4-41	690-694	oder	_	
4-42	695-698	das	_	
4-43	699-708	häufigere	_	
4-44	709-715	Fahren	_	
4-45	716-719	mit	_	
4-46	720-723	dem	_	
4-47	724-727	Rad	_	
4-48	728-729	(	_	
4-49	729-733	oder	_	
4-50	734-738	auch	_	
4-51	739-742	den	_	
4-52	743-746	Weg	_	
4-53	747-749	zu	_	
4-54	750-753	Fuß	_	
4-55	753-754	)	_	
4-56	755-766	unglaublich	_	
4-57	767-778	erleichtern	_	
4-58	778-779	.	_	

#Text=Grund: Der Weg von Beuel über die Kennedybrücke ist in Richtung Regierungsviertel ein Riesenumweg.
5-1	780-785	Grund	_	
5-2	785-786	:	_	
5-3	787-790	Der	*[12]	
5-4	791-794	Weg	*[12]	
5-5	795-798	von	*[12]	
5-6	799-804	Beuel	*[12]	
5-7	805-809	über	*[12]	
5-8	810-813	die	*[12]	
5-9	814-827	Kennedybrücke	*[12]	
5-10	828-831	ist	_	
5-11	832-834	in	*[13]	
5-12	835-843	Richtung	*[13]	
5-13	844-861	Regierungsviertel	*[13]	
5-14	862-865	ein	_	
5-15	866-877	Riesenumweg	_	
5-16	877-878	.	_	

#Text=Und die Alternative über die Dauerstau-AB 562 ist aufgrund des Lärmpegels und der Unmengen Abgase keine gesunde Variante.
6-1	879-882	Und	_	
6-2	883-886	die	_	
6-3	887-898	Alternative	_	
6-4	899-903	über	_	
6-5	904-907	die	*[14]	
6-6	908-920	Dauerstau-AB	*[14]	
6-7	921-924	562	*[14]	
6-8	925-928	ist	_	
6-9	929-937	aufgrund	_	
6-10	938-941	des	_	
6-11	942-952	Lärmpegels	_	
6-12	953-956	und	_	
6-13	957-960	der	_	
6-14	961-969	Unmengen	_	
6-15	970-976	Abgase	_	
6-16	977-982	keine	_	
6-17	983-990	gesunde	_	
6-18	991-999	Variante	_	
6-19	999-1000	.	_	

#Text=Bitte in anderen Städten umschauen und prüfen.
7-1	1001-1006	Bitte	_	
7-2	1007-1009	in	_	
7-3	1010-1017	anderen	_	
7-4	1018-1025	Städten	_	
7-5	1026-1035	umschauen	_	
7-6	1036-1039	und	_	
7-7	1040-1046	prüfen	_	
7-8	1046-1047	.	_	

#Text=Frank Böttcher, Beuel
8-1	1048-1053	Frank	_	
8-2	1054-1062	Böttcher	_	
8-3	1062-1063	,	_	
8-4	1064-1069	Beuel	_	
