#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Steinkanten mitten auf dem Radweg (Popp-Allee)!
1-1	0-11	Steinkanten	_	
1-2	12-18	mitten	_	
1-3	19-22	auf	_	
1-4	23-26	dem	_	
1-5	27-33	Radweg	_	
1-6	34-35	(	_	
1-7	35-45	Popp-Allee	*	
1-8	45-46	)	_	
1-9	46-47	!	_	

#Text=Auf der Popp-Allee gibt ein einige sehr gefährliche Kanten mitten auf dem Radweg senkrecht zur Fahrtrichtung!
2-1	50-53	Auf	*[4]	
2-2	54-57	der	*[4]	
2-3	58-68	Popp-Allee	*[4]	
2-4	69-73	gibt	_	
2-5	74-77	ein	_	
2-6	78-84	einige	_	
2-7	85-89	sehr	_	
2-8	90-101	gefährliche	_	
2-9	102-108	Kanten	_	
2-10	109-115	mitten	_	
2-11	116-119	auf	_	
2-12	120-123	dem	_	
2-13	124-130	Radweg	_	
2-14	131-140	senkrecht	_	
2-15	141-144	zur	_	
2-16	145-158	Fahrtrichtung	_	
2-17	158-159	!	_	

#Text=Platte Reifen und Stürze sind hier vorprogrammiert...
3-1	160-166	Platte	_	
3-2	167-173	Reifen	_	
3-3	174-177	und	_	
3-4	178-184	Stürze	_	
3-5	185-189	sind	_	
3-6	190-194	hier	_	
3-7	195-210	vorprogrammiert	_	
3-8	210-211	.	_	
3-9	211-212	.	_	
3-10	212-213	.	_	
