#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=sehr gefährliche Kreuzung
1-1	0-4	sehr	_	
1-2	5-16	gefährliche	_	
1-3	17-25	Kreuzung	_	

#Text=Die Kreuzung an Rheinweg / Straßburger Weg ist sehr gefährlich.
2-1	28-31	Die	*[15]	
2-2	32-40	Kreuzung	*[15]	
2-3	41-43	an	*[15]	
2-4	44-52	Rheinweg	*[15]	
2-5	53-54	/	*[15]	
2-6	55-66	Straßburger	*[15]	
2-7	67-70	Weg	*[15]	
2-8	71-74	ist	_	
2-9	75-79	sehr	_	
2-10	80-90	gefährlich	_	
2-11	90-91	.	_	

#Text=Hier müsste dringend eine Fußgängerampel errichtet werden.
3-1	92-96	Hier	_	
3-2	97-103	müsste	_	
3-3	104-112	dringend	_	
3-4	113-117	eine	_	
3-5	118-132	Fußgängerampel	_	
3-6	133-142	errichtet	_	
3-7	143-149	werden	_	
3-8	149-150	.	_	

#Text=Täglich queren die Kreuzung eine vierstellige Zahl von Fahrradfahrern und Fußgängern insbesondere auch Schulkinder - sowie einige hundert Autos.
4-1	151-158	Täglich	_	
4-2	159-165	queren	_	
4-3	166-169	die	_	
4-4	170-178	Kreuzung	_	
4-5	179-183	eine	_	
4-6	184-196	vierstellige	_	
4-7	197-201	Zahl	_	
4-8	202-205	von	_	
4-9	206-220	Fahrradfahrern	_	
4-10	221-224	und	_	
4-11	225-235	Fußgängern	_	
4-12	236-248	insbesondere	_	
4-13	249-253	auch	_	
4-14	254-265	Schulkinder	_	
4-15	266-267	-	_	
4-16	268-273	sowie	_	
4-17	274-280	einige	_	
4-18	281-288	hundert	_	
4-19	289-294	Autos	_	
4-20	294-295	.	_	

#Text=Bei geöffneter Schranke wollen Fahrzeugführer wie Fußgänger typischerweise noch schnell über die Schranke, um dem roten Signal zuvorzukommen.
5-1	296-299	Bei	_	
5-2	300-310	geöffneter	_	
5-3	311-319	Schranke	_	
5-4	320-326	wollen	_	
5-5	327-341	Fahrzeugführer	_	
5-6	342-345	wie	_	
5-7	346-355	Fußgänger	_	
5-8	356-370	typischerweise	_	
5-9	371-375	noch	_	
5-10	376-383	schnell	_	
5-11	384-388	über	_	
5-12	389-392	die	_	
5-13	393-401	Schranke	_	
5-14	401-402	,	_	
5-15	403-405	um	_	
5-16	406-409	dem	_	
5-17	410-415	roten	_	
5-18	416-422	Signal	_	
5-19	423-436	zuvorzukommen	_	
5-20	436-437	.	_	

#Text=Oft wird die Schranke sogar noch bei Rot (kurz bevor die Schranke schließt) überquert, und einige Autofahrer halten sich von Kessenich kommend nicht an das Rechtsabbiegegebot.
6-1	438-441	Oft	_	
6-2	442-446	wird	_	
6-3	447-450	die	_	
6-4	451-459	Schranke	_	
6-5	460-465	sogar	_	
6-6	466-470	noch	_	
6-7	471-474	bei	_	
6-8	475-478	Rot	_	
6-9	479-480	(	_	
6-10	480-484	kurz	_	
6-11	485-490	bevor	_	
6-12	491-494	die	_	
6-13	495-503	Schranke	_	
6-14	504-512	schließt	_	
6-15	512-513	)	_	
6-16	514-523	überquert	_	
6-17	523-524	,	_	
6-18	525-528	und	_	
6-19	529-535	einige	_	
6-20	536-546	Autofahrer	_	
6-21	547-553	halten	_	
6-22	554-558	sich	_	
6-23	559-562	von	*[16]	
6-24	563-572	Kessenich	*[16]	
6-25	573-580	kommend	*[16]	
6-26	581-586	nicht	_	
6-27	587-589	an	_	
6-28	590-593	das	_	
6-29	594-612	Rechtsabbiegegebot	_	
6-30	612-613	.	_	

#Text=Selbst für Erwachsene sind die verschiedenen Zufahrmöglichkeiten von Autos und Fahrrädern kaum zu überblicken.
7-1	614-620	Selbst	_	
7-2	621-624	für	_	
7-3	625-635	Erwachsene	_	
7-4	636-640	sind	_	
7-5	641-644	die	_	
7-6	645-658	verschiedenen	_	
7-7	659-678	Zufahrmöglichkeiten	_	
7-8	679-682	von	_	
7-9	683-688	Autos	_	
7-10	689-692	und	_	
7-11	693-703	Fahrrädern	_	
7-12	704-708	kaum	_	
7-13	709-711	zu	_	
7-14	712-723	überblicken	_	
7-15	723-724	.	_	

#Text=Schon heute sind täglich kleinere Zusammenstöße zwischen Fußgängern und Fahrradfahrern oder Beinahe-Unfälle mit Autos zu beobachten.
8-1	725-730	Schon	_	
8-2	731-736	heute	_	
8-3	737-741	sind	_	
8-4	742-749	täglich	_	
8-5	750-758	kleinere	_	
8-6	759-772	Zusammenstöße	_	
8-7	773-781	zwischen	_	
8-8	782-792	Fußgängern	_	
8-9	793-796	und	_	
8-10	797-811	Fahrradfahrern	_	
8-11	812-816	oder	_	
8-12	817-832	Beinahe-Unfälle	_	
8-13	833-836	mit	_	
8-14	837-842	Autos	_	
8-15	843-845	zu	_	
8-16	846-856	beobachten	_	
8-17	856-857	.	_	

#Text=So gab es z.B. erst kürzlich (Juni 2017) auf der Kreuzung einen folgenschweren Unfall zwischen einem Auto und einem Fahrradfahrer.
9-1	858-860	So	_	
9-2	861-864	gab	_	
9-3	865-867	es	_	
9-4	868-871	z.B	_	
9-5	871-872	.	_	
9-6	873-877	erst	_	
9-7	878-886	kürzlich	_	
9-8	887-888	(	_	
9-9	888-892	Juni	_	
9-10	893-897	2017	_	
9-11	897-898	)	_	
9-12	899-902	auf	_	
9-13	903-906	der	_	
9-14	907-915	Kreuzung	_	
9-15	916-921	einen	_	
9-16	922-936	folgenschweren	_	
9-17	937-943	Unfall	_	
9-18	944-952	zwischen	_	
9-19	953-958	einem	_	
9-20	959-963	Auto	_	
9-21	964-967	und	_	
9-22	968-973	einem	_	
9-23	974-987	Fahrradfahrer	_	
9-24	987-988	.	_	

#Text=Der Fahrradfahrer wurde im Rettungswagen abtransportiert.
10-1	989-992	Der	_	
10-2	993-1006	Fahrradfahrer	_	
10-3	1007-1012	wurde	_	
10-4	1013-1015	im	_	
10-5	1016-1029	Rettungswagen	_	
10-6	1030-1045	abtransportiert	_	
10-7	1045-1046	.	_	

#Text=Da die Polizei den Unfall aufgenommen hat, müsste dieser bei der Polizei aktenkundig sein.
11-1	1047-1049	Da	_	
11-2	1050-1053	die	_	
11-3	1054-1061	Polizei	_	
11-4	1062-1065	den	_	
11-5	1066-1072	Unfall	_	
11-6	1073-1084	aufgenommen	_	
11-7	1085-1088	hat	_	
11-8	1088-1089	,	_	
11-9	1090-1096	müsste	_	
11-10	1097-1103	dieser	_	
11-11	1104-1107	bei	_	
11-12	1108-1111	der	_	
11-13	1112-1119	Polizei	_	
11-14	1120-1131	aktenkundig	_	
11-15	1132-1136	sein	_	
11-16	1136-1137	.	_	

#Text=Zusätzlich ist sogar geplant, den Straßburger Weg zu öffnen, um Busdurchfahrten der Linie 610/611 zum neuen Haltepunkt UN Campus zu ermöglichen.
12-1	1138-1148	Zusätzlich	_	
12-2	1149-1152	ist	_	
12-3	1153-1158	sogar	_	
12-4	1159-1166	geplant	_	
12-5	1166-1167	,	_	
12-6	1168-1171	den	_	
12-7	1172-1183	Straßburger	*[17]	
12-8	1184-1187	Weg	*[17]	
12-9	1188-1190	zu	_	
12-10	1191-1197	öffnen	_	
12-11	1197-1198	,	_	
12-12	1199-1201	um	_	
12-13	1202-1217	Busdurchfahrten	_	
12-14	1218-1221	der	_	
12-15	1222-1227	Linie	_	
12-16	1228-1231	610	_	
12-17	1231-1232	/	_	
12-18	1232-1235	611	_	
12-19	1236-1239	zum	_	
12-20	1240-1245	neuen	_	
12-21	1246-1256	Haltepunkt	*[18]	
12-22	1257-1259	UN	*[18]	
12-23	1260-1266	Campus	*[18]	
12-24	1267-1269	zu	_	
12-25	1270-1281	ermöglichen	_	
12-26	1281-1282	.	_	

#Text=Dann wird die bereits heute gefährliche Kreuzung noch viel gefährlicher.
13-1	1283-1287	Dann	_	
13-2	1288-1292	wird	_	
13-3	1293-1296	die	_	
13-4	1297-1304	bereits	_	
13-5	1305-1310	heute	_	
13-6	1311-1322	gefährliche	_	
13-7	1323-1331	Kreuzung	_	
13-8	1332-1336	noch	_	
13-9	1337-1341	viel	_	
13-10	1342-1354	gefährlicher	_	
13-11	1354-1355	.	_	

#Text=Hier besteht dingender Handlungsbedarf.
14-1	1356-1360	Hier	_	
14-2	1361-1368	besteht	_	
14-3	1369-1378	dingender	_	
14-4	1379-1394	Handlungsbedarf	_	
14-5	1394-1395	.	_	
