#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Zu schmaler und schlechter Radweg
1-1	0-2	Zu	_	
1-2	3-11	schmaler	_	
1-3	12-15	und	_	
1-4	16-26	schlechter	_	
1-5	27-33	Radweg	_	

#Text=Der Weg am Rheinufer ist schon sehr in die Jahre gekommen und bedarf einer Sanierung.
2-1	36-39	Der	_	
2-2	40-43	Weg	_	
2-3	44-46	am	_	
2-4	47-56	Rheinufer	_	
2-5	57-60	ist	_	
2-6	61-66	schon	_	
2-7	67-71	sehr	_	
2-8	72-74	in	_	
2-9	75-78	die	_	
2-10	79-84	Jahre	_	
2-11	85-93	gekommen	_	
2-12	94-97	und	_	
2-13	98-104	bedarf	_	
2-14	105-110	einer	_	
2-15	111-120	Sanierung	_	
2-16	120-121	.	_	

#Text=Im jetzigen Zustand ist er dem eines Europaradwegs und einigen D-Netzrouten nicht würdig!
3-1	122-124	Im	_	
3-2	125-133	jetzigen	_	
3-3	134-141	Zustand	_	
3-4	142-145	ist	_	
3-5	146-148	er	_	
3-6	149-152	dem	_	
3-7	153-158	eines	_	
3-8	159-172	Europaradwegs	_	
3-9	173-176	und	_	
3-10	177-184	einigen	_	
3-11	185-197	D-Netzrouten	_	
3-12	198-203	nicht	_	
3-13	204-210	würdig	_	
3-14	210-211	!	_	
