#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Zur Fahrradstraße machen
1-1	0-3	Zur	_	
1-2	4-17	Fahrradstraße	_	
1-3	18-24	machen	_	

#Text=Die Einbahnstraße ist eine beliebte und stark frequentierte Radpassage, um die nicht besonders angenehme Fahrt über die mit Autos verstopfte Endenicher Straße zu vermeiden.
2-1	27-30	Die	_	
2-2	31-44	Einbahnstraße	_	
2-3	45-48	ist	_	
2-4	49-53	eine	_	
2-5	54-62	beliebte	_	
2-6	63-66	und	_	
2-7	67-72	stark	_	
2-8	73-86	frequentierte	_	
2-9	87-97	Radpassage	_	
2-10	97-98	,	_	
2-11	99-101	um	_	
2-12	102-105	die	_	
2-13	106-111	nicht	_	
2-14	112-121	besonders	_	
2-15	122-131	angenehme	_	
2-16	132-137	Fahrt	_	
2-17	138-142	über	_	
2-18	143-146	die	_	
2-19	147-150	mit	_	
2-20	151-156	Autos	_	
2-21	157-167	verstopfte	_	
2-22	168-178	Endenicher	*[5]	
2-23	179-185	Straße	*[5]	
2-24	186-188	zu	_	
2-25	189-198	vermeiden	_	
2-26	198-199	.	_	

#Text=Die Lisztstraße sollte zur Fahrradstraße gemacht werden (war soweit ich weiß sogar mal geplant aber es passierte bislang nichts), damit Radfahrer in beide Richtungen fahren können.
3-1	200-203	Die	*[6]	
3-2	204-215	Lisztstraße	*[6]	
3-3	216-222	sollte	_	
3-4	223-226	zur	_	
3-5	227-240	Fahrradstraße	_	
3-6	241-248	gemacht	_	
3-7	249-255	werden	_	
3-8	256-257	(	_	
3-9	257-260	war	_	
3-10	261-267	soweit	_	
3-11	268-271	ich	_	
3-12	272-276	weiß	_	
3-13	277-282	sogar	_	
3-14	283-286	mal	_	
3-15	287-294	geplant	_	
3-16	295-299	aber	_	
3-17	300-302	es	_	
3-18	303-312	passierte	_	
3-19	313-320	bislang	_	
3-20	321-327	nichts	_	
3-21	327-328	)	_	
3-22	328-329	,	_	
3-23	330-335	damit	_	
3-24	336-345	Radfahrer	_	
3-25	346-348	in	_	
3-26	349-354	beide	_	
3-27	355-365	Richtungen	_	
3-28	366-372	fahren	_	
3-29	373-379	können	_	
3-30	379-380	.	_	

#Text=Dazu müsste wahrscheinlich auch das Parken für Autos eingeschränkt werden - derzeit stehen Autos auf beiden Straßenseiten dicht an dicht und verengen die Fahrbahn maximal.
4-1	381-385	Dazu	_	
4-2	386-392	müsste	_	
4-3	393-407	wahrscheinlich	_	
4-4	408-412	auch	_	
4-5	413-416	das	_	
4-6	417-423	Parken	_	
4-7	424-427	für	_	
4-8	428-433	Autos	_	
4-9	434-447	eingeschränkt	_	
4-10	448-454	werden	_	
4-11	455-456	-	_	
4-12	457-464	derzeit	_	
4-13	465-471	stehen	_	
4-14	472-477	Autos	_	
4-15	478-481	auf	_	
4-16	482-488	beiden	_	
4-17	489-502	Straßenseiten	_	
4-18	503-508	dicht	_	
4-19	509-511	an	_	
4-20	512-517	dicht	_	
4-21	518-521	und	_	
4-22	522-530	verengen	_	
4-23	531-534	die	_	
4-24	535-543	Fahrbahn	_	
4-25	544-551	maximal	_	
4-26	551-552	.	_	
