#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Verkehrsführung an der Baustelle
1-1	0-15	Verkehrsführung	_	
1-2	16-18	an	_	
1-3	19-22	der	_	
1-4	23-32	Baustelle	_	

#Text=Es war für Radfahrer sicherer.
2-1	35-37	Es	_	
2-2	38-41	war	_	
2-3	42-45	für	_	
2-4	46-55	Radfahrer	_	
2-5	56-64	sicherer	_	
2-6	64-65	.	_	

#Text=als an der Baustelle eine Fahrradstraße eingerichtet war - die Straße ist zu eng für Autos und Radfahrer.
3-1	66-69	als	_	
3-2	70-72	an	_	
3-3	73-76	der	_	
3-4	77-86	Baustelle	_	
3-5	87-91	eine	_	
3-6	92-105	Fahrradstraße	_	
3-7	106-118	eingerichtet	_	
3-8	119-122	war	_	
3-9	123-124	-	_	
3-10	125-128	die	_	
3-11	129-135	Straße	_	
3-12	136-139	ist	_	
3-13	140-142	zu	_	
3-14	143-146	eng	_	
3-15	147-150	für	_	
3-16	151-156	Autos	_	
3-17	157-160	und	_	
3-18	161-170	Radfahrer	_	
3-19	170-171	.	_	

#Text=Fährt man als Radler entgegen der Fahrtrichtung der Autofahrer wird man angepöbelt und abgedrängt.
4-1	172-177	Fährt	_	
4-2	178-181	man	_	
4-3	182-185	als	_	
4-4	186-192	Radler	_	
4-5	193-201	entgegen	_	
4-6	202-205	der	_	
4-7	206-219	Fahrtrichtung	_	
4-8	220-223	der	_	
4-9	224-234	Autofahrer	_	
4-10	235-239	wird	_	
4-11	240-243	man	_	
4-12	244-254	angepöbelt	_	
4-13	255-258	und	_	
4-14	259-269	abgedrängt	_	
4-15	269-270	.	_	

#Text=Man sollte wieder eine Fahrradstraße daraus machen, bzw. ausreichend Platz für einen Radweg schaffen!
5-1	271-274	Man	_	
5-2	275-281	sollte	_	
5-3	282-288	wieder	_	
5-4	289-293	eine	_	
5-5	294-307	Fahrradstraße	_	
5-6	308-314	daraus	_	
5-7	315-321	machen	_	
5-8	321-322	,	_	
5-9	323-326	bzw	_	
5-10	326-327	.	_	
5-11	328-339	ausreichend	_	
5-12	340-345	Platz	_	
5-13	346-349	für	_	
5-14	350-355	einen	_	
5-15	356-362	Radweg	_	
5-16	363-371	schaffen	_	
5-17	371-372	!	_	
