#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Autos parken hier dauernd die Poller zu.
1-1	0-5	Autos	_	
1-2	6-12	parken	_	
1-3	13-17	hier	_	
1-4	18-25	dauernd	_	
1-5	26-29	die	_	
1-6	30-36	Poller	_	
1-7	37-39	zu	_	
1-8	39-40	.	_	

#Text=Bitte konsequent abschleppen.
2-1	41-46	Bitte	_	
2-2	47-57	konsequent	_	
2-3	58-69	abschleppen	_	
2-4	69-70	.	_	

#Text=Außerdem könnte die Durchfahrtsbreite der Poller vergrößert werden
3-1	73-81	Außerdem	_	
3-2	82-88	könnte	_	
3-3	89-92	die	_	
3-4	93-110	Durchfahrtsbreite	_	
3-5	111-114	der	_	
3-6	115-121	Poller	_	
3-7	122-132	vergrößert	_	
3-8	133-139	werden	_	
