#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kein Weg nach Beuel???
1-1	0-4	Kein	_	
1-2	5-8	Weg	_	
1-3	9-13	nach	*[5]	
1-4	14-19	Beuel	*[5]	
1-5	19-20	?	_	
1-6	20-21	?	_	
1-7	21-22	?	_	

#Text=Wer je mit dem Rad vom Bonner HBF nach Beuel fahren wollte, kennt das Problem: kein direkter, intuitiv auffindbarer oder gut beschilderter Radweg vom Bahnhof Richtung Kennedybrücke.
2-1	25-28	Wer	_	
2-2	29-31	je	_	
2-3	32-35	mit	_	
2-4	36-39	dem	_	
2-5	40-43	Rad	_	
2-6	44-47	vom	*[6]	
2-7	48-54	Bonner	*[6]	
2-8	55-58	HBF	*[6]	
2-9	59-63	nach	*[6]	
2-10	64-69	Beuel	*[6]	
2-11	70-76	fahren	_	
2-12	77-83	wollte	_	
2-13	83-84	,	_	
2-14	85-90	kennt	_	
2-15	91-94	das	_	
2-16	95-102	Problem	_	
2-17	102-103	:	_	
2-18	104-108	kein	_	
2-19	109-117	direkter	_	
2-20	117-118	,	_	
2-21	119-127	intuitiv	_	
2-22	128-140	auffindbarer	_	
2-23	141-145	oder	_	
2-24	146-149	gut	_	
2-25	150-163	beschilderter	_	
2-26	164-170	Radweg	_	
2-27	171-174	vom	*[7]	
2-28	175-182	Bahnhof	*[7]	
2-29	183-191	Richtung	*[7]	
2-30	192-205	Kennedybrücke	*[7]	
2-31	205-206	.	_	

#Text=Entweder muss ich den großen Umweg über die Oxfordstraße nehmen (voll im Autoverkehr), oder ich laviere mich durch die Innenstadt (Fußgängerzone oder gegen die Einbahnstraßenführung Am Hof).
3-1	207-215	Entweder	_	
3-2	216-220	muss	_	
3-3	221-224	ich	_	
3-4	225-228	den	_	
3-5	229-235	großen	_	
3-6	236-241	Umweg	_	
3-7	242-246	über	*[8]	
3-8	247-250	die	*[8]	
3-9	251-263	Oxfordstraße	*[8]	
3-10	264-270	nehmen	_	
3-11	271-272	(	_	
3-12	272-276	voll	_	
3-13	277-279	im	_	
3-14	280-291	Autoverkehr	_	
3-15	291-292	)	_	
3-16	292-293	,	_	
3-17	294-298	oder	_	
3-18	299-302	ich	_	
3-19	303-310	laviere	_	
3-20	311-315	mich	_	
3-21	316-321	durch	*[9]	
3-22	322-325	die	*[9]	
3-23	326-336	Innenstadt	*[9]	
3-24	337-338	(	*[9]	
3-25	338-351	Fußgängerzone	*[9]	
3-26	352-356	oder	*[9]	
3-27	357-362	gegen	*[9]	
3-28	363-366	die	*[9]	
3-29	367-388	Einbahnstraßenführung	*[9]	
3-30	389-391	Am	*[9]	
3-31	392-395	Hof	*[9]	
3-32	395-396	)	_	
3-33	396-397	.	_	

#Text=Eine Alternative wäre toll!!!
4-1	398-402	Eine	_	
4-2	403-414	Alternative	_	
4-3	415-419	wäre	_	
4-4	420-424	toll	_	
4-5	424-425	!	_	
4-6	425-426	!	_	
4-7	426-427	!	_	
