#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Für sicheres, schnelles und abgasfreies Radfahren
1-1	0-3	Für	_	
1-2	4-12	sicheres	_	
1-3	12-13	,	_	
1-4	14-23	schnelles	_	
1-5	24-27	und	_	
1-6	28-39	abgasfreies	_	
1-7	40-49	Radfahren	_	

#Text=1. Die markierten Fahrradstreifen mit roter (nicht blauer) Farbe durchgängig kennnzeichnen, eine einfache weiße Strichellinie reicht keinesfalls.
2-1	52-53	1	_	
2-2	53-54	.	_	
2-3	55-58	Die	_	
2-4	59-69	markierten	_	
2-5	70-85	Fahrradstreifen	_	
2-6	86-89	mit	_	
2-7	90-95	roter	_	
2-8	96-97	(	_	
2-9	97-102	nicht	_	
2-10	103-109	blauer	_	
2-11	109-110	)	_	
2-12	111-116	Farbe	_	
2-13	117-128	durchgängig	_	
2-14	129-142	kennnzeichnen	_	
2-15	142-143	,	_	
2-16	144-148	eine	_	
2-17	149-157	einfache	_	
2-18	158-163	weiße	_	
2-19	164-177	Strichellinie	_	
2-20	178-184	reicht	_	
2-21	185-196	keinesfalls	_	
2-22	196-197	.	_	

#Text=--> preiswert
3-1	198-199	-	_	
3-2	199-200	-	_	
3-3	200-201	>	_	
3-4	202-211	preiswert	_	

#Text=2. Die Gleise der Straßenbahn überprüfen, damit nicht Fahrräder in die Schienen geraten, kann lebensbedrohlich sein.
4-1	212-213	2	_	
4-2	213-214	.	_	
4-3	215-218	Die	_	
4-4	219-225	Gleise	_	
4-5	226-229	der	_	
4-6	230-241	Straßenbahn	_	
4-7	242-252	überprüfen	_	
4-8	252-253	,	_	
4-9	254-259	damit	_	
4-10	260-265	nicht	_	
4-11	266-275	Fahrräder	_	
4-12	276-278	in	_	
4-13	279-282	die	_	
4-14	283-291	Schienen	_	
4-15	292-299	geraten	_	
4-16	299-300	,	_	
4-17	301-305	kann	_	
4-18	306-322	lebensbedrohlich	_	
4-19	323-327	sein	_	
4-20	327-328	.	_	

#Text=3. Den Kaiserstraßenradweg verbreitern, besser noch auf beiden Seiten ein Radweg.
5-1	329-330	3	_	
5-2	330-331	.	_	
5-3	332-335	Den	_	
5-4	336-355	Kaiserstraßenradweg	*	
5-5	356-367	verbreitern	_	
5-6	367-368	,	_	
5-7	369-375	besser	_	
5-8	376-380	noch	_	
5-9	381-384	auf	_	
5-10	385-391	beiden	_	
5-11	392-398	Seiten	_	
5-12	399-402	ein	_	
5-13	403-409	Radweg	_	
5-14	409-410	.	_	

#Text=4. Fahrradstraßen überprüfen, ob dort nicht nur Autos sich die Vorfahrt nehmen.
6-1	411-412	4	_	
6-2	412-413	.	_	
6-3	414-428	Fahrradstraßen	_	
6-4	429-439	überprüfen	_	
6-5	439-440	,	_	
6-6	441-443	ob	_	
6-7	444-448	dort	_	
6-8	449-454	nicht	_	
6-9	455-458	nur	_	
6-10	459-464	Autos	_	
6-11	465-469	sich	_	
6-12	470-473	die	_	
6-13	474-482	Vorfahrt	_	
6-14	483-489	nehmen	_	
6-15	489-490	.	_	

#Text=5. Bei Unterführungen unter Bahnschienen Fußgänger- und Radweg trennen.
7-1	491-492	5	_	
7-2	492-493	.	_	
7-3	494-497	Bei	_	
7-4	498-512	Unterführungen	_	
7-5	513-518	unter	_	
7-6	519-531	Bahnschienen	_	
7-7	532-541	Fußgänger	_	
7-8	541-542	-	_	
7-9	543-546	und	_	
7-10	547-553	Radweg	_	
7-11	554-561	trennen	_	
7-12	561-562	.	_	

#Text=6. Mehr Radwege mit Fahrradampeln bauen.
8-1	563-564	6	_	
8-2	564-565	.	_	
8-3	566-570	Mehr	_	
8-4	571-578	Radwege	_	
8-5	579-582	mit	_	
8-6	583-596	Fahrradampeln	_	
8-7	597-602	bauen	_	
8-8	602-603	.	_	

#Text=----> Fahrrad fahren ist nicht nur Freizeitbeschäftigung, sondern auch ein wichtiges Verkehrsmittel.
9-1	604-605	-	_	
9-2	605-606	-	_	
9-3	606-607	-	_	
9-4	607-608	-	_	
9-5	608-609	>	_	
9-6	610-617	Fahrrad	_	
9-7	618-624	fahren	_	
9-8	625-628	ist	_	
9-9	629-634	nicht	_	
9-10	635-638	nur	_	
9-11	639-660	Freizeitbeschäftigung	_	
9-12	660-661	,	_	
9-13	662-669	sondern	_	
9-14	670-674	auch	_	
9-15	675-678	ein	_	
9-16	679-688	wichtiges	_	
9-17	689-703	Verkehrsmittel	_	
9-18	703-704	.	_	

#Text=Dafür muss es sicherer, schneller und nicht unter extremen Autoabgsen möglich sein.
10-1	705-710	Dafür	_	
10-2	711-715	muss	_	
10-3	716-718	es	_	
10-4	719-727	sicherer	_	
10-5	727-728	,	_	
10-6	729-738	schneller	_	
10-7	739-742	und	_	
10-8	743-748	nicht	_	
10-9	749-754	unter	_	
10-10	755-763	extremen	_	
10-11	764-774	Autoabgsen	_	
10-12	775-782	möglich	_	
10-13	783-787	sein	_	
10-14	787-788	.	_	
