#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Parkende Autos in zweiter Reihe
1-1	0-8	Parkende	_	
1-2	9-14	Autos	_	
1-3	15-17	in	_	
1-4	18-25	zweiter	_	
1-5	26-31	Reihe	_	

#Text=Auf der Argelander Straße sowie auf der abzweigenden Königstraße parken Autos regelmäßig in zweiter Reihe neben den Baumscheiben.
2-1	34-37	Auf	*[6]	
2-2	38-41	der	*[6]	
2-3	42-52	Argelander	*[6]	
2-4	53-59	Straße	*[6]	
2-5	60-65	sowie	*[6]	
2-6	66-69	auf	*[6]	
2-7	70-73	der	*[6]	
2-8	74-86	abzweigenden	*[6]	
2-9	87-98	Königstraße	*[6]	
2-10	99-105	parken	_	
2-11	106-111	Autos	_	
2-12	112-122	regelmäßig	_	
2-13	123-125	in	_	
2-14	126-133	zweiter	_	
2-15	134-139	Reihe	_	
2-16	140-145	neben	_	
2-17	146-149	den	_	
2-18	150-162	Baumscheiben	_	
2-19	162-163	.	_	

#Text=Dies ist zwar im Zeitraum von 18-8 Uhr gestattet, jedoch in der Hauptverkehrszeit gefährlich für Radfahrer.
3-1	164-168	Dies	_	
3-2	169-172	ist	_	
3-3	173-177	zwar	_	
3-4	178-180	im	_	
3-5	181-189	Zeitraum	_	
3-6	190-193	von	_	
3-7	194-196	18	_	
3-8	196-197	-	_	
3-9	197-198	8	_	
3-10	199-202	Uhr	_	
3-11	203-212	gestattet	_	
3-12	212-213	,	_	
3-13	214-220	jedoch	_	
3-14	221-223	in	_	
3-15	224-227	der	_	
3-16	228-245	Hauptverkehrszeit	_	
3-17	246-256	gefährlich	_	
3-18	257-260	für	_	
3-19	261-270	Radfahrer	_	
3-20	270-271	.	_	

#Text=Zwischen 8 und 18 Uhr kümmert sich das Ordnungsamt nicht um die Falschparker, so dass Radfahrer wie Autos im Slalom um die parkenden Fahrzeuge fahren müssen.
4-1	272-280	Zwischen	_	
4-2	281-282	8	_	
4-3	283-286	und	_	
4-4	287-289	18	_	
4-5	290-293	Uhr	_	
4-6	294-301	kümmert	_	
4-7	302-306	sich	_	
4-8	307-310	das	_	
4-9	311-322	Ordnungsamt	_	
4-10	323-328	nicht	_	
4-11	329-331	um	_	
4-12	332-335	die	_	
4-13	336-348	Falschparker	_	
4-14	348-349	,	_	
4-15	350-352	so	_	
4-16	353-357	dass	_	
4-17	358-367	Radfahrer	_	
4-18	368-371	wie	_	
4-19	372-377	Autos	_	
4-20	378-380	im	_	
4-21	381-387	Slalom	_	
4-22	388-390	um	_	
4-23	391-394	die	_	
4-24	395-404	parkenden	_	
4-25	405-414	Fahrzeuge	_	
4-26	415-421	fahren	_	
4-27	422-428	müssen	_	
4-28	428-429	.	_	

#Text=Dies ist ein Sicherheitsrisiko in einem Straßenabschnitt, der eigentlich als Fahrradstraße ausgewiesen werden könnte.
5-1	430-434	Dies	_	
5-2	435-438	ist	_	
5-3	439-442	ein	_	
5-4	443-460	Sicherheitsrisiko	_	
5-5	461-463	in	_	
5-6	464-469	einem	_	
5-7	470-486	Straßenabschnitt	_	
5-8	486-487	,	_	
5-9	488-491	der	_	
5-10	492-502	eigentlich	_	
5-11	503-506	als	_	
5-12	507-520	Fahrradstraße	_	
5-13	521-532	ausgewiesen	_	
5-14	533-539	werden	_	
5-15	540-546	könnte	_	
5-16	546-547	.	_	
